;; -*- coding: utf-8-mcs-er -*-
HZK12-DCC3	&HZK12-DCC3;	⿱宛&B-B6C2;
HZK12-DCC4	&HZK12-DCC4;	⿰&B-B6C2;&M-09574;
HZK12-DCC5	&HZK12-DCC5;	&B-B6C2;尸兀几
HZK12-DCC6	&HZK12-DCC6;	⿰&B-B6C2;彔
HZK12-DCC7	&HZK12-DCC7;	⿰&B-B6C2;者
HZK12-DCC9	&HZK12-DCC9;	⿰&B-B6C2;&CDP-8CAD;
HZK12-DCCA	&HZK12-DCCA;	⿰&B-B6C2;南
HZK12-DCCB	&HZK12-DCCB;	⿰&B-B6C2;柰
HZK12-DCCD	&HZK12-DCCD;	⿰&B-B6C2;咸
HZK12-DCCE	&HZK12-DCCE;	⿰&B-B6C2;&B-ADB6;
HZK12-DCCF	&HZK12-DCCF;	⿰&B-B6C2;奎
HZK12-DCE3	&HZK12-DCE3;	⿳大⿰口口&B-B6C2;
HZK12-DCE4	&HZK12-DCE4;	&B-B6C2;犬目
HZK12-DCE5	&HZK12-DCE5;	&B-B6C2;&GT-44176;巾
HZK12-DCE6	&HZK12-DCE6;	⿰&B-B6C2;&B-AD73;
HZK12-DCE7	&HZK12-DCE7;	⿰&B-B6C2;昜
HZK12-DCE8	&HZK12-DCE8;	⿰&B-B6C2;曷
HZK12-DCE9	&HZK12-DCE9;	⿰&B-B6C2;界
HZK12-DCEA	&HZK12-DCEA;	⿰&B-B6C2;&B-ADAB;
HZK12-DCEB	&HZK12-DCEB;	⿰&B-B6C2;&CDP-8DB4;
HZK12-DCEC	&HZK12-DCEC;	⿰&B-B6C2;禹
HZK12-DCED	&HZK12-DCED;	⿰&B-B6C2;侯
HZK12-DCEE	&HZK12-DCEE;	⿰&B-B6C2;律
HZK12-DCF0	&HZK12-DCF0;	⿰&B-B6C2;&M-01477;
HZK12-DCF1	&HZK12-DCF1;	⿰&B-B6C2;&GT-00406;
HZK12-DCF3	&HZK12-DCF3;	⿱冠&B-B6C2;
HZK12-DCF4	&HZK12-DCF4;	⿰&B-B6C2;&CDP-8DBE;
HZK12-DD44	&HZK12-DD44;	⿰&B-B6C2;屋
HZK12-DD45	&HZK12-DD45;	⿰&B-B6C2;屏
HZK12-DD46	&HZK12-DD46;	⿰&B-B6C2;柔
HZK12-DD47	&HZK12-DD47;	⿰&B-B6C2;&GT-32227;
HZK12-DD48	&HZK12-DD48;	⿰&B-B6C2;茲
HZK12-DD4A	&HZK12-DD4A;	⿰&B-B6C2;彧
HZK12-DD4B	&HZK12-DD4B;	⿰&B-B6C2;&B-B064;
HZK12-DD4C	&HZK12-DD4C;	&B-B6C2;大二旦
HZK12-DD4D	&HZK12-DD4D;	&B-B6C2;大𠮛廾
HZK12-DD4E	&HZK12-DD4E;	來厂&B-B6C2;
HZK12-DD4F	&HZK12-DD4F;	來力&B-B6C2;
HZK12-DD50	&HZK12-DD50;	&B-B6C2;⿱𡗜目
HZK12-DD51	&HZK12-DD51;	⿰&B-B6C2;柴
HZK12-DD52	&HZK12-DD52;	⿰&B-B6C2;氣
HZK12-DD53	&HZK12-DD53;	⿰&B-B6C2;&B-B0A6;
HZK12-DD54	&HZK12-DD54;	⿰&B-B6C2;般
HZK12-DD55	&HZK12-DD55;	⿱般&B-B6C2;
HZK12-DD56	&HZK12-DD56;	&B-B6C2;⿱亠龷&CDP-8B67;
HZK12-DD57	&HZK12-DD57;	⿰&B-B6C2;离
HZK12-DD58	&HZK12-DD58;	⿳冖林&B-B6C2;
HZK12-DD59	&HZK12-DD59;	⿰&B-B6C2;&GT-02095;
HZK12-DD5A	&HZK12-DD5A;	⿰&B-B6C2;冤
HZK12-DD64	&HZK12-DD64;	⿰&B-B6C2;&B-B364;
HZK12-DD66	&HZK12-DD66;	&B-B6C2;⿱𡗜圭
HZK12-DD67	&HZK12-DD67;	⿱異&B-B6C2;
HZK12-DD68	&HZK12-DD68;	&B-B6C2;&CDP-8CAE;免
HZK12-DD69	&HZK12-DD69;	⿰&B-B6C2;&CDP-8CBE;
HZK12-DD6A	&HZK12-DD6A;	⿰&B-B6C2;覓
HZK12-DD6B	&HZK12-DD6B;	⿰&B-B6C2;庸
HZK12-DD6C	&HZK12-DD6C;	⿰&B-B6C2;&B-B3C0;
HZK12-DD6D	&HZK12-DD6D;	⿰&B-B6C2;&M-20818;
HZK12-DD6F	&HZK12-DD6F;	⿰&B-B6C2;&B-B6A4;
HZK12-DD70	&HZK12-DD70;	⿰&B-B6C2;&B-B656;
HZK12-DD71	&HZK12-DD71;	⿰&B-B6C2;&GT-16742;
HZK12-DD72	&HZK12-DD72;	⿰&B-B6C2;喜
HZK12-DD73	&HZK12-DD73;	⿰&B-B6C2;惠
HZK12-DD74	&HZK12-DD74;	⿰&B-B6C2;&B-B6B3;
HZK12-DDA6	&HZK12-DDA6;	⿰&B-B6C2;菐
HZK12-DDA7	&HZK12-DDA7;	⿰&B-B6C2;&M-01597;
HZK12-DDA8	&HZK12-DDA8;	⿱猒&B-B6C2;
HZK12-DDA9	&HZK12-DDA9;	&B-B6C2;生&B-A8A9;
HZK12-DDAA	&HZK12-DDAA;	⿰&B-B6C1;&B-B6C2;
HZK12-DDAB	&HZK12-DDAB;	⿰&B-B6C2;&GT-18103;
HZK12-DDAC	&HZK12-DDAC;	⿰&B-B6C2;禽
HZK12-DDAD	&HZK12-DDAD;	&B-B6C2;厃&GT-01888;工口
HZK12-DDAE	&HZK12-DDAE;	⿰&B-B6C2;&M-38931;
HZK12-DDAF	&HZK12-DDAF;	⿰&B-B6C2;登
HZK12-DDB0	&HZK12-DDB0;	⿰&B-B6C2;&B-B64E;
HZK12-DDB1	&HZK12-DDB1;	⿰&B-B6C2;葴
HZK12-DDB2	&HZK12-DDB2;	⿰&B-B6C2;萬
HZK12-DDB3	&HZK12-DDB3;	⿰&B-B6C2;歲
HZK12-DDB4	&HZK12-DDB4;	⿰&B-B6C2;業
HZK12-DDB5	&HZK12-DDB5;	⿰&B-B6C2;&B-E0EF;
HZK12-DDB6	&HZK12-DDB6;	⿰&B-B6C2;&B-B941;
HZK12-DDB7	&HZK12-DDB7;	⿰&B-B6C2;喿
HZK12-DDB8	&HZK12-DDB8;	⿰&B-B6C2;會
HZK12-DDB9	&HZK12-DDB9;	⿰&B-B6C2;僉
HZK12-DDC6	&HZK12-DDC6;	⿰&B-B6C2;殿
HZK12-DDC7	&HZK12-DDC7;	⿰&B-B6C2;臺
HZK12-DDC9	&HZK12-DDC9;	⿱⿳⺮目大&B-B6C2;
HZK12-DDCA	&HZK12-DDCA;	&CDP-8B64;&CDP-8DE1;&B-B6C2;
HZK12-DDCC	&HZK12-DDCC;	⿰&B-B6C2;蔡
HZK12-DDE6	&HZK12-DDE6;	⿰黑大&B-B6C2;
HZK12-DDE7	&HZK12-DDE7;	⿰黑晶大
HZK12-DDE8	&HZK12-DDE8;	⿰&B-B6C1;&CDP-8DC9;&B-B6C2;
HZK12-DDE9	&HZK12-DDE9;	⿰&B-B6C2;箴
HZK12-DDEA	&HZK12-DDEA;	⿰&B-B6C2;歷
HZK12-DDEB	&HZK12-DDEB;	⿰&B-B6C2;盧
HZK12-DDEC	&HZK12-DDEC;	⿰黑丵口寸
HZK12-DDED	&HZK12-DDED;	⿰&B-B6C2;駦
HZK12-DDEE	&HZK12-DDEE;	⿰&B-B6C2;毚
HZK12-DDEF	&HZK12-DDEF;	⿰&B-B6C2;襄
HZK12-DDF0	&HZK12-DDF0;	⿰&B-B6C2;藏
HZK12-DDF1	&HZK12-DDF1;	⿰黑&CDP-8DF6;目大
HZK12-DDF2	&HZK12-DDF2;	⿰黑棥&GT-36329;&CDP-8D42;
HZK12-DDF3	&HZK12-DDF3;	⿰&B-B6C2;&B-C67B;
HZK12-DE48	&HZK12-DE48;	⿰&B-B6C1;&CDP-8DC9;
HZK12-DE67	&HZK12-DE67;	⿰&B-B6C1;女
HZK12-DE68	&HZK12-DE68;	⿰&B-B6C1;&C1-4443;
HZK12-DE69	&HZK12-DE69;	⿰&B-B6C1;互
HZK12-DE6A	&HZK12-DE6A;	⿰&B-B6C1;日
HZK12-DE6B	&HZK12-DE6B;	⿱&B-B6C1;日
HZK12-DE6C	&HZK12-DE6C;	⿰&B-B6C1;牛
HZK12-DE6D	&HZK12-DE6D;	⿰&B-B6C1;斤
HZK12-DE6E	&HZK12-DE6E;	⿰&B-B6C1;&GT-01891;
HZK12-DE6F	&HZK12-DE6F;	⿰&B-B6C1;&GT-00033;
HZK12-DE70	&HZK12-DE70;	⿰&B-B6C1;古
HZK12-DE72	&HZK12-DE72;	⿰&B-B6C1;乎
HZK12-DEA9	&HZK12-DEA9;	⿰&B-B6C1;包
HZK12-DEAA	&HZK12-DEAA;	⿰&B-B6C1;必
HZK12-DEAB	&HZK12-DEAB;	⿰&B-B6C1;尼
HZK12-DEAC	&HZK12-DEAC;	⿱奴&B-B6C1;
HZK12-DEAD	&HZK12-DEAD;	⿰&B-B6C1;力女
HZK12-DEAE	&HZK12-DEAE;	⿰&B-B6C1;朱
HZK12-DEAF	&HZK12-DEAF;	⿰&B-B6C1;多
HZK12-DEB0	&HZK12-DEB0;	⿰&B-B6C1;&CDP-8DC9;牛
HZK12-DEB1	&HZK12-DEB1;	⿰&B-B6C1;&C1-4A36;
HZK12-DEB2	&HZK12-DEB2;	⿰&B-B6C1;奉
HZK12-DEB3	&HZK12-DEB3;	⿰&B-B6C1;東
HZK12-DEB4	&HZK12-DEB4;	⿱&CDP-8C5C;&B-B6C1;
HZK12-DEB5	&HZK12-DEB5;	⿱𥝢&B-B6C1;
HZK12-DEB6	&HZK12-DEB6;	⿰&B-B6C1;卑
HZK12-DEB7	&HZK12-DEB7;	⿰&B-B6C1;&GT-03636;
HZK12-DEB8	&HZK12-DEB8;	⿰&B-B6C1;居
HZK12-DEB9	&HZK12-DEB9;	⿰&B-B6C1;&GT-37991;
HZK12-DEBA	&HZK12-DEBA;	⿰&B-B6C1;畐
HZK12-DEBB	&HZK12-DEBB;	⿰&B-B6C1;奓
HZK12-DEC9	&HZK12-DEC9;	⿰&B-B6C1;占心
HZK12-DECA	&HZK12-DECA;	⿰&B-B6C1;昜
HZK12-DECB	&HZK12-DECB;	⿰&B-B6C1;&B-ADAB;
HZK12-DECC	&HZK12-DECC;	⿰&B-B6C1;&M-01483;
HZK12-DECD	&HZK12-DECD;	⿰&B-B6C1;&M-30184;
HZK12-DECF	&HZK12-DECF;	⿰&B-B6C1;&B-B0CE;
HZK12-DED0	&HZK12-DED0;	⿰&B-B6C1;&M-38902;
HZK12-DED1	&HZK12-DED1;	⿰&B-B6C1;堅
HZK12-DED2	&HZK12-DED2;	⿰&B-B6C1;&B-B3C2;
HZK12-DED3	&HZK12-DED3;	⿰&B-B6C1;&C4-3074;
HZK12-DED4	&HZK12-DED4;	⿰&B-B6C1;&B-B6C1;
HZK12-DED5	&HZK12-DED5;	&B-B6C1;日复
HZK12-DED6	&HZK12-DED6;	⿰&B-B6C1;&B-B941;
HZK12-DED7	&HZK12-DED7;	⿰&B-B6C1;山离
HZK12-DED8	&HZK12-DED8;	⿲&B-B6C1;⿱束束
HZK12-DED9	&HZK12-DED9;	⿰&B-B6C1;&M-39134;
HZK12-DEDA	&HZK12-DEDA;	⿰&B-B6C1;&B-C073;
HZK12-DF4A	&HZK12-DF4A;	⿰壴攴
HZK12-DF4B	&HZK12-DF4B;	⿱&B-B9AA;土
HZK12-DF4C	&HZK12-DF4C;	⿱土&B-B9AA;
HZK12-DF4D	&HZK12-DF4D;	⿱&B-B9AA;丰
HZK12-DF4E	&HZK12-DF4E;	⿱&B-B9AA;云
HZK12-DF50	&HZK12-DF50;	⿱&B-B9AA;去
HZK12-DF51	&HZK12-DF51;	⿱&B-B9AA;古
HZK12-DF53	&HZK12-DF53;	⿱&B-B9AA;占
HZK12-DF54	&HZK12-DF54;	⿱付&B-B9AA;
HZK12-DF56	&HZK12-DF56;	⿱&B-B9AA;召
HZK12-DF57	&HZK12-DF57;	⿳十⺿&B-B9AA;
HZK12-DF58	&HZK12-DF58;	⿱&B-B9AA;&B-A6E4;
HZK12-DF6A	&HZK12-DF6A;	⿱&B-B9AA;吒
HZK12-DF6B	&HZK12-DF6B;	⿱&B-B9AA;因
HZK12-DF6C	&HZK12-DF6C;	⿱&B-B9AA;缶
HZK12-DF6D	&HZK12-DF6D;	⿱&B-B9AA;合
HZK12-DF6E	&HZK12-DF6E;	⿱&B-B9AA;兆
HZK12-DF6F	&HZK12-DF6F;	⿱兆&B-B9AA;
HZK12-DF70	&HZK12-DF70;	⿱&B-B9AA;夅
HZK12-DF71	&HZK12-DF71;	⿱&B-B9AA;羊
HZK12-DF72	&HZK12-DF72;	⿱&B-B9AA;&B-A8A8;
HZK12-DF73	&HZK12-DF73;	⿱&B-B9AA;&GT-47107;
HZK12-DF74	&HZK12-DF74;	⿱&B-B9AA;甬
HZK12-DF76	&HZK12-DF76;	&B-B9AA;𠃊口&CDP-8A73;
HZK12-DF77	&HZK12-DF77;	⿱&B-B9AA;沓
HZK12-DFAC	&HZK12-DFAC;	⿱&B-B9AA;&C1-4F28;
HZK12-DFAD	&HZK12-DFAD;	⿱&B-B9AA;&CDP-8567;
HZK12-DFAE	&HZK12-DFAE;	⿱&B-B9AA;&B-ADB2;
HZK12-DFAF	&HZK12-DFAF;	⿱&B-B9AA;咸
HZK12-DFB0	&HZK12-DFB0;	⿱&B-B9AA;咠
HZK12-DFB2	&HZK12-DFB2;	⿱&GT-00120;&B-B9AA;
HZK12-DFB3	&HZK12-DFB3;	⿱&B-B9AA;&CDP-8DAF;
HZK12-DFB4	&HZK12-DFB4;	⿱&B-B9AA;&B-ADB5;
HZK12-DFB5	&HZK12-DFB5;	⿱&B-B9AA;洞
HZK12-DFB6	&HZK12-DFB6;	⿱芔&B-B9AA;
HZK12-DFB7	&HZK12-DFB7;	⿱&B-B9AA;盍
HZK12-DFB9	&HZK12-DFB9;	⿱殸&B-B9AA;
HZK12-DFBA	&HZK12-DFBA;	⿱&B-B9AA;戚
HZK12-DFBC	&HZK12-DFBC;	⿱&B-B6A9;&B-B9AA;
HZK12-DFBD	&HZK12-DFBD;	⿱&B-B9AA;淵
HZK12-DFBE	&HZK12-DFBE;	⿱淵&B-B9AA;
HZK12-DFBF	&HZK12-DFBF;	⿱&B-B9AA;登
HZK12-DFCC	&HZK12-DFCC;	⿱&B-B9AA;&B-B64E;
HZK12-DFCD	&HZK12-DFCD;	&B-B9AA;亻登
HZK12-DFCE	&HZK12-DFCE;	⿱&B-B9AA;&B-C073;
HZK12-DFEE	&HZK12-DFEE;	⿱丿&B-E0EF;
HZK12-DFEF	&HZK12-DFEF;	⿱九&B-E0EF;
HZK12-DFF0	&HZK12-DFF0;	⿱丩&B-E0EF;
HZK12-DFF2	&HZK12-DFF2;	⿱元&CDP-8A59;
HZK12-DFF3	&HZK12-DFF3;	⿱卝&B-E0EF;
HZK12-DFF4	&HZK12-DFF4;	⿰冄&B-E0EF;
HZK12-DFF5	&HZK12-DFF5;	⿱&CDP-8CAE;&B-E0EF;
HZK12-DFF7	&HZK12-DFF7;	⿱&GT-01896;&B-E0EF;
HZK12-E04E	&HZK12-E04E;	⿱旦&B-E0EF;
HZK12-E04F	&HZK12-E04F;	⿰冉&B-E0EF;
HZK12-E050	&HZK12-E050;	⿱央&B-E0EF;
HZK12-E052	&HZK12-E052;	&B-E0EF;句
HZK12-E053	&HZK12-E053;	⿰句&B-E0EF;
HZK12-E054	&HZK12-E054;	⿱句&B-E0EF;
HZK12-E055	&HZK12-E055;	⿱皮&B-E0EF;
HZK12-E056	&HZK12-E056;	⿳元&CDP-8B5B;&B-E0EF;
HZK12-E057	&HZK12-E057;	⿰圭&B-E0EF;
HZK12-E058	&HZK12-E058;	⿱圭&B-E0EF;
HZK12-E059	&HZK12-E059;	圭冖日乚日
HZK12-E05A	&HZK12-E05A;	⿳大口&B-E0EF;
HZK12-E06D	&HZK12-E06D;	⿱朱&B-E0EF;
HZK12-E06E	&HZK12-E06E;	⿱臼&B-E0EF;
HZK12-E06F	&HZK12-E06F;	⿳⿰&CDP-897C;&CDP-897C;&B-E0EF;
HZK12-E070	&HZK12-E070;	⿱&GT-36832;&B-E0EF;
HZK12-E071	&HZK12-E071;	⿱&B-A8B0;&B-E0EF;
HZK12-E072	&HZK12-E072;	⿱&CDP-8ABE;&B-E0EF;
HZK12-E073	&HZK12-E073;	⿱局&B-E0EF;
HZK12-E074	&HZK12-E074;	⿱知&B-E0EF;
HZK12-E075	&HZK12-E075;	⿱兒&B-E0EF;
HZK12-E076	&HZK12-E076;	⿳&CDP-8DF9;又&B-E0EF;
HZK12-E077	&HZK12-E077;	土&CDP-8B6C;攵&B-E0EF;
HZK12-E078	&HZK12-E078;	⿰&B-ADB1;&B-E0EF;
HZK12-E079	&HZK12-E079;	⿳日皿&B-E0EF;
HZK12-E07A	&HZK12-E07A;	⿰曷&B-E0EF;
HZK12-E07B	&HZK12-E07B;	⿱&GT-32182;&B-E0EF;
HZK12-E07C	&HZK12-E07C;	⿰&B-ADA9;&B-E0EF;
HZK12-E07D	&HZK12-E07D;	⿱&B-ADA9;&B-E0EF;
HZK12-E07E	&HZK12-E07E;	⿱弭&B-E0EF;
HZK12-E0A1	&HZK12-E0A1;	出攵&B-E0EF;
HZK12-E0A3	&HZK12-E0A3;	⿰&GT-07480;&B-E0EF;
HZK12-E0A4	&HZK12-E0A4;	⿱留&B-E0EF;
HZK12-E0AF	&HZK12-E0AF;	知于&B-E0EF;
HZK12-E0B0	&HZK12-E0B0;	&B-B3C2;&B-E0EF;
HZK12-E0B1	&HZK12-E0B1;	⿱&GT-16787;&B-E0EF;
HZK12-E0B3	&HZK12-E0B3;	⿰單&B-E0EF;
HZK12-E0B4	&HZK12-E0B4;	⿱&CDP-8DAE;&CDP-8A59;
HZK12-E0B5	&HZK12-E0B5;	&CDP-8B5B;&GT-36329;田&B-E0EF;
HZK12-E0B6	&HZK12-E0B6;	⿰&GT-00433;&B-E0EF;
HZK12-E0B8	&HZK12-E0B8;	出方攵&B-E0EF;
HZK12-E0B9	&HZK12-E0B9;	⿱爾&B-E0EF;
HZK12-E0BA	&HZK12-E0BA;	&CDP-87A2;攵&B-E0EF;
HZK12-E0BB	&HZK12-E0BB;	禾⿱&GT-67403;&GT-67403;灬&B-E0EF;
HZK12-E0D0	&HZK12-E0D0;	⿰&B-B9AB;刁
HZK12-E0D1	&HZK12-E0D1;	⿰&B-B9AB;勺
HZK12-E0D2	&HZK12-E0D2;	⿰&B-B9AB;&GT-07201;
HZK12-E0D3	&HZK12-E0D3;	⿰&B-B9AB;久
HZK12-E0D4	&HZK12-E0D4;	⿰&B-B9AB;&C1-4443;
HZK12-E0D5	&HZK12-E0D5;	⿰&B-B9AB;开
HZK12-E0D6	&HZK12-E0D6;	⿰&B-B9AB;元
HZK12-E0D8	&HZK12-E0D8;	&B-B9AB;屯
HZK12-E0D9	&HZK12-E0D9;	⿰&B-B9AB;攴
HZK12-E0DA	&HZK12-E0DA;	&B-B9AB;日
HZK12-E0DB	&HZK12-E0DB;	⿰&B-B9AB;𠔾
HZK12-E0DC	&HZK12-E0DC;	⿰&B-B9AB;今
HZK12-E0EF	&HZK12-E0EF;	⿰&B-B9AB;欠
HZK12-B9AC	&HZK12-B9AC;	弓&GT-34594;&CDP-8C50;弓&B-B0AC;
HZK12-B9AD	&HZK12-B9AD;	弓&GT-21457;弓&B-B0AC;
HZK12-B9AE	&HZK12-B9AE;	弓&B-BBF4;弓&B-B0AC;
HZK12-B9AF	&HZK12-B9AF;	弓&M-28727;弓&B-B0AC;
HZK12-B9B0	&HZK12-B9B0;	⿱嚻&B-B0AC;
HZK12-B9B1	&HZK12-B9B1;	&GT-34594;蔑&B-B0AC;
HZK12-B9B2	&HZK12-B9B2;	弓&B-C04E;弓&B-B0AC;
HZK12-B9B3	&HZK12-B9B3;	弓&GT-34594;蔑弓&B-B0AC;
HZK12-B9B4	&HZK12-B9B4;	&GT-34594;蔑&CDP-88FA;
HZK12-B9E2	&I-HZK12-B9E2;	⿳亠&CDP-89CC;冋
HZK12-B9E3	&HZK12-B9E3;	⿱&B-B0AA;大
HZK12-B9E4	&I-HZK12-B9E4;	⿰&B-B0AA;&GT-00132;
HZK12-B9E5	&I-HZK12-B9E5;	⿳&CDP-8C4D;口夨
HZK12-B9E6	&I-HZK12-B9E6;	⿱不&B-B0AA;
HZK12-B9E7	&I-HZK12-B9E7;	⿰&B-B0AA;犬
HZK12-B9E8	&HZK12-B9E8;	⿰&B-B0AA;毛
HZK12-B9E9	&I-HZK12-B9E9;	⿰&B-B0AA;&CDP-88DA;
HZK12-B9EA	&I-HZK12-B9EA;	⿰&B-B0AA;亢
HZK12-B9EB	&I-HZK12-B9EB;	⿱&B-B0AA;孔
HZK12-B9EC	&I-HZK12-B9EC;	⿳⿰刀刀&B-B0AA;
HZK12-B9ED	&I-HZK12-B9ED;	⿱&B-B0AA;生
HZK12-B9EE	&I-HZK12-B9EE;	&B-B0AA;&GT-01888;土
HZK12-B9EF	&I-HZK12-B9EF;	⿰&B-B0AA;尻
HZK12-B9F0	&HZK12-B9F0;	&B-B0AA;一&CDP-89A6;巾
HZK12-B9F1	&HZK12-B9F1;	&B-B0AA;一&CDP-8B5B;巾
HZK12-B9F2	&HZK12-B9F2;	⿱&B-B0AA;&C1-483B;
HZK12-B9F3	&HZK12-B9F3;	⿱&B-B0AA;&B-A8A8;
HZK12-BA43	&HZK12-BA43;	&B-B0AA;彑&CDP-8B5B;巾
HZK12-BA44	&I-HZK12-BA44;	⿰&B-B0AA;&B-ADB6;
HZK12-BA45	&HZK12-BA45;	&CDP-8C4D;口&CDP-8A6E;夕巾
HZK12-BA46	&HZK12-BA46;	⿱&B-B0AA;彖
HZK12-BA47	&I-HZK12-BA47;	⿰&B-B0AA;參
HZK12-BA48	&I-HZK12-BA48;	⿰巢&B-B0AA;
HZK12-BA49	&I-HZK12-BA49;	⿰&GT-17673;&B-B0AA;
HZK12-BA4A	&HZK12-BA4A;	⿰&B-B0AA;勞
HZK12-BA4B	&HZK12-BA4B;	⿰&B-B0AA;喿
HZK12-BA4C	&HZK12-BA4C;	⿱&B-B0AA;&B-C2CE;
HZK12-BA4D	&I-HZK12-BA4D;	⿱嚻&B-B0AA;
HZK12-BA65	&HZK12-BA65;	⿰&B-B6C0;&CDP-8AF0;
HZK12-BA66	&HZK12-BA66;	⿰&B-B6C0;元
HZK12-BAA5	&HZK12-BAA5;	⿰&B-B6C0;屯
HZK12-BAA6	&HZK12-BAA6;	⿰&B-B6C0;毛
HZK12-BAA7	&HZK12-BAA7;	⿰&B-B6C0;今
HZK12-BAA8	&HZK12-BAA8;	⿰丹&B-B6C0;
HZK12-BAA9	&HZK12-BAA9;	⿰&B-B6C0;亢
HZK12-BAAA	&HZK12-BAAA;	⿰&B-B6C0;冘
HZK12-BAAB	&HZK12-BAAB;	⿰&B-B6C0;冗
HZK12-BAAC	&HZK12-BAAC;	⿰&B-B6C0;占
HZK12-BAAD	&HZK12-BAAD;	⿰&B-B6C0;斥
HZK12-BAAF	&HZK12-BAAF;	⿳&CDP-89B2;冖&CDP-8A5E;
HZK12-BAB0	&HZK12-BAB0;	⿰&B-B6C0;圭
HZK12-BAB1	&HZK12-BAB1;	⿰&B-B6C0;有
HZK12-BAB2	&HZK12-BAB2;	⿰&B-B6C0;而
HZK12-BAB3	&HZK12-BAB3;	⿰&B-B6C0;至
HZK12-BAB4	&HZK12-BAB4;	光&B-B6C0;
HZK12-BAB5	&HZK12-BAB5;	⿰同&B-B6C0;
HZK12-BAB6	&HZK12-BAB6;	⿰&B-B6C0;⾆
HZK12-BAC5	&HZK12-BAC5;	⿰&B-B6C0;&M-00291;
HZK12-BAC6	&HZK12-BAC6;	⿰&B-B6C0;&GT-01746;
HZK12-BAC7	&HZK12-BAC7;	⿰&B-B6C0;丞
HZK12-BAC8	&HZK12-BAC8;	&B-B6C0;干火
HZK12-BAC9	&HZK12-BAC9;	⿰&B-B6C0;夾
HZK12-BACA	&HZK12-BACA;	⿰&B-B6C0;巠
HZK12-BACB	&HZK12-BACB;	⿰&B-B6C0;昔
HZK12-BACC	&HZK12-BACC;	⿰&B-B6C0;或
HZK12-BACD	&HZK12-BACD;	⿰&B-B6C0;戔
HZK12-BACE	&HZK12-BACE;	&B-B6C0;&GT-44176;丁
HZK12-BACF	&HZK12-BACF;	⿰&B-B6C0;虎
HZK12-BAD0	&HZK12-BAD0;	⿰&B-B6C0;&B-AB41;
HZK12-BAD1	&HZK12-BAD1;	⿰帛&B-B6C0;
HZK12-BAD2	&HZK12-BAD2;	⿰卑&B-B6C0;
HZK12-BAD3	&HZK12-BAD3;	月&GT-01888;几&B-B6C0;
HZK12-BAD4	&HZK12-BAD4;	⿰&B-B6C0;&GT-00396;
HZK12-BAD5	&HZK12-BAD5;	⿰&GT-00396;&B-B6C0;
HZK12-BAD6	&HZK12-BAD6;	⿰&B-B6C0;炎
HZK12-BAD7	&HZK12-BAD7;	⿰&B-B6C0;&GT-08939;
HZK12-BAD8	&HZK12-BAD8;	⿰&B-B6C0;&B-ADB6;
HZK12-BAD9	&HZK12-BAD9;	⿰&B-B6C0;耑
HZK12-BAE5	&HZK12-BAE5;	⿰&B-B6C0;&B-ADAB;
HZK12-BAE6	&HZK12-BAE6;	⿰皇&B-B6C0;
HZK12-BAE7	&HZK12-BAE7;	⿰&B-B6C0;&B-AD78;
HZK12-BAE8	&HZK12-BAE8;	⿰&B-B6C0;扁
HZK12-BAE9	&HZK12-BAE9;	&B-B6C0;巳而
HZK12-BAEA	&HZK12-BAEA;	&CDP-8D44;&B-B6C0;&C2-213F;
HZK12-BAEB	&HZK12-BAEB;	⿰&B-B6C0;彧
HZK12-BAEC	&HZK12-BAEC;	&B-B6C0;巨而
HZK12-BAED	&HZK12-BAED;	⿰&B-B6C0;員
HZK12-BAEE	&HZK12-BAEE;	⿰&B-B6C0;烏
HZK12-BAEF	&HZK12-BAEF;	⿰&GT-00138;&B-EFAE;
HZK12-BAF0	&HZK12-BAF0;	⿰&B-B6C0;&GT-38124;
HZK12-BAF1	&HZK12-BAF1;	⿰&B-B6C0;莫
HZK12-BAF2	&HZK12-BAF2;	&B-B6C0;&GT-47107;水
HZK12-BAF3	&HZK12-BAF3;	⿲&B-B6C0;&B-A8A5;斗
HZK12-BAF4	&HZK12-BAF4;	⿰&B-B6C0;康
HZK12-BAF5	&HZK12-BAF5;	⿰&B-B6C0;&M-28665;
HZK12-BAF6	&HZK12-BAF6;	⿰華&B-B6C0;
HZK12-BAF7	&HZK12-BAF7;	⿰&B-B6C0;惑
HZK12-BAF8	&HZK12-BAF8;	⿰&B-B6C0;單
HZK12-BAF9	&HZK12-BAF9;	⿰&B-B6C0;&B-B6C1;
HZK12-BAFA	&HZK12-BAFA;	⿰&B-B6C0;&B-E054;
HZK12-BAFB	&HZK12-BAFB;	&B-B6C0;耑火
HZK12-BAFD	&HZK12-BAFD;	&B-B6C0;&GT-36832;&CDP-8D71;
HZK12-BAFE	&HZK12-BAFE;	⿰&B-B6C0;&GT-11938;
HZK12-BB40	&HZK12-BB40;	&B-B6C0;出&GT-31700;
HZK12-BB48	&HZK12-BB48;	⿰&B-B3C1;丂
HZK12-BB49	&HZK12-BB49;	⿰&B-B3C1;匕
HZK12-BB4A	&HZK12-BB4A;	⿰&B-B3C1;了
HZK12-BB4B	&HZK12-BB4B;	⿰&B-B3C1;力
HZK12-BB4C	&HZK12-BB4C;	⿰&B-B3C1;干
HZK12-BB4D	&HZK12-BB4D;	⿰&B-B3C1;&GT-14886;
HZK12-BB4E	&HZK12-BB4E;	⿰&B-B3C1;弋
