;; -*- coding: utf-8-mcs-er -*-
U-0002AC0C	𪰌	⿰方斤
U-0002AC0D	𪰍	⿰方⿱𠂉又
U-0002AC0E	𪰎	⿰方占
U-0002AC0F	𪰏	⿰匡方
U-0002AC10	𪰐	⿰方⿱𠂉天
U-0002AC11	𪰑	⿰方羊
U-0002AC12	𪰒	⿰方⿱𠂉白
U-0002AC13	𪰓	⿰方長
U-0002AC14	𪰔	⿰方念
U-0002AC15	𪰕	⿰方定
U-0002AC16	𪰖	⿰方斉
U-0002AC17	𪰗	⿰方⿱𠂉𥃫
U-0002AC18	𪰘	⿰方員
U-0002AC19	𪰙	⿰方⿳廿巾从
U-0002AC1A	𪰚	⿰方⿳⿱𠂉一田廾
U-0002AC1B	𪰛	⿰方𩚇
U-0002AC1C	𪰜	⿰方費
U-0002AC1D	𪰝	⿰旗半
U-0002AC1E	𪰞	⿰方⿱𠂉⿰日虹
U-0002AC1F	𪰟	⿰方⿱𠂉𦖞
U-0002AC20	𪰠	⿰日工
U-0002AC21	𪰡	⿰日⿱⺈丨
U-0002AC22	𪰢	⿰日元
U-0002AC23	𪰣	⿰日井
U-0002AC24	𪰤	⿱日止
U-0002AC25	𪰥	⿰日攵
U-0002AC26	𪰦	⿰日毛
U-0002AC27	𪰧	⿰日斗
U-0002AC28	𪰨	⿱文日
U-0002AC29	𪰩	⿰日可
U-0002AC2A	𪰪	⿰日本
U-0002AC2B	𪰫	⿱日玉
U-0002AC2C	𪰬	⿰日石
U-0002AC2D	𪰭	⿰日平
U-0002AC2E	𪰮	⿱日央
U-0002AC2F	𪰯	⿰日矢
U-0002AC30	𪰰	⿱日矢
U-0002AC31	𪰱	⿰日必
U-0002AC32	𪰲	⿱日加
U-0002AC33	𪰳	⿰日吉
U-0002AC34	𪰴	⿱日老
U-0002AC35	𪰵	⿰寺日
U-0002AC36	𪰶	⿰日式
U-0002AC37	𪰷	⿰日𠚾
U-0002AC38	𪰸	⿱日𠂹
U-0002AC39	𪰹	⿰日年
U-0002AC3A	𪰺	⿰日夅
U-0002AC3B	𪰻	⿰日全
U-0002AC3C	𪰼	⿰日州
U-0002AC3D	𪰽	⿰日羽
U-0002AC3E	𪰾	⿰日汝
U-0002AC3F	𪰿	⿰日亞
U-0002AC40	𪱀	⿱日坐
U-0002AC41	𪱁	⿰日宏
U-0002AC42	𪱂	⿱日𢗼
U-0002AC43	𪱃	⿱日⿰巨弓
U-0002AC44	𪱄	⿰日來
U-0002AC45	𪱅	⿰日奔
U-0002AC46	𪱆	⿱旦利
U-0002AC47	𪱇	⿰日爭
U-0002AC48	𪱈	⿱日制
U-0002AC49	𪱉	？
U-0002AC4A	𪱊	⿺是友
U-0002AC4B	𪱋	⿰時⿱𠂉丨
U-0002AC4C	𪱌	⿰日政
U-0002AC4D	𪱍	⿰日厚
U-0002AC4E	𪱎	⿱日契
U-0002AC4F	𪱏	⿰日段
U-0002AC50	𪱐	⿰日勇
U-0002AC51	𪱑	⿰日费
U-0002AC52	𪱒	⿰日建
U-0002AC53	𪱓	⿰日素
U-0002AC54	𪱔	⿱日埋
U-0002AC55	𪱕	⿰日⿱日𠦂	# similar to U+76A1
U-0002AC56	𪱖	⿰日畟
U-0002AC57	𪱗	⿰日倉
U-0002AC58	𪱘	⿰日唐
U-0002AC59	𪱙	⿰日庫
U-0002AC5A	𪱚	⿺是旨
U-0002AC5B	𪱛	⿺是字
U-0002AC5C	𪱜	⿰日累
U-0002AC5D	𪱝	⿰易里
U-0002AC5E	𪱞	⿰日猪
U-0002AC5F	𪱟	⿰日敏
U-0002AC60	𪱠	⿰日寅
U-0002AC61	𪱡	⿱日渚
U-0002AC62	𪱢	⿰日⿳日𠀎𧘇
U-0002AC63	𪱣	⿰日惠
U-0002AC64	𪱤	⿰晶日
U-0002AC65	𪱥	⿰日萊
U-0002AC66	𪱦	⿰星何
U-0002AC67	𪱧	⿰日善
U-0002AC68	𪱨	⿰日勞
U-0002AC69	𪱩	⿰日意
U-0002AC6A	𪱪	⿰星俞
U-0002AC6B	𪱫	⿰日敻
U-0002AC6C	𪱬	⿰音省
U-0002AC6D	𪱭	⿲日厭土
U-0002AC6E	𪱮	⿰日襄
U-0002AC6F	𪱯	⿰日燮
U-0002AC70	𪱰	⿰日覺
U-0002AC71	𪱱	⿰最⿱𠂉丨
U-0002AC72	𪱲	⿰⿱日隹夬
U-0002AC73	𪱳	⿰曾今
U-0002AC74	𪱴	⿱曲腰
U-0002AC75	𪱵	⿰月又
U-0002AC76	𪱶	⿰月上
U-0002AC77	𪱷	⿸尹月
U-0002AC78	𪱸	⿰⿱䒑十月
U-0002AC79	𪱹	⿰台月
U-0002AC7A	𪱺	⿱氶月
U-0002AC7B	𪱻	⿹戈⿱二月
U-0002AC7C	𪱼	⿱班月
U-0002AC7D	𪱽	⿰月⿱灭又
U-0002AC7E	𪱾	⿰月佘
U-0002AC7F	𪱿	⿰胙刂
U-0002AC80	𪲀	⿰月罔
U-0002AC81	𪲁	⿰有我
U-0002AC82	𪲂	⿰月贲
U-0002AC83	𪲃	⿰月皇
U-0002AC84	𪲄	⿰月亮
U-0002AC85	𪲅	⿰月泰
U-0002AC86	𪲆	⿰月竜
U-0002AC87	𪲇	⿰月离
U-0002AC88	𪲈	⿰月⿱𠔉火
U-0002AC89	𪲉	⿱⿰㲋匕月
U-0002AC8A	𪲊	⿰月淫
U-0002AC8B	𪲋	⿰月⿳亠米𧘇
U-0002AC8C	𪲌	⿰望貢
U-0002AC8D	𪲍	⿰望竜
U-0002AC8E	𪲎	⿰有𢋨
U-0002AC8F	𪲏	⿱木下
U-0002AC90	𪲐	⿰木上
U-0002AC91	𪲑	⿰木口
U-0002AC92	𪲒	⿰木女
U-0002AC93	𪲓	⿱巛木
U-0002AC94	𪲔	⿴井木
U-0002AC95	𪲕	⿰木贝
U-0002AC96	𪲖	⿰木仒
U-0002AC97	𪲗	⿰木水
U-0002AC98	𪲘	⿰木⿱⿹𠃍㐅一
U-0002AC99	𪲙	⿰木左
U-0002AC9A	𪲚	⿰木本
U-0002AC9B	𪲛	⿰未今
U-0002AC9C	𪲜	⿰木用
U-0002AC9D	𪲝	⿰木尔
U-0002AC9E	𪲞	⿰木⿱𠂉子
U-0002AC9F	𪲟	⿰木丘
U-0002ACA0	𪲠	⿱⿰冫夕木
U-0002ACA1	𪲡	⿰木⿹乙日
U-0002ACA2	𪲢	⿰木弎
U-0002ACA3	𪲣	⿰木灰
U-0002ACA4	𪲤	⿰未平
U-0002ACA5	𪲥	⿰木⿷尤⿱丿丿
U-0002ACA6	𪲦	⿰木曲
U-0002ACA7	𪲧	⿲木丨目
U-0002ACA8	𪲨	⿰木后
U-0002ACA9	𪲩	⿰木𠘻
U-0002ACAA	𪲪	⿰木𡕖奉
U-0002ACAB	𪲫	⿰木⿱亠丹
U-0002ACAC	𪲬	⿰木⿱䒑巾
U-0002ACAD	𪲭	⿱㲽木
U-0002ACAE	𪲮	⿰木齐
U-0002ACAF	𪲯	⿰木⿱幺攵
U-0002ACB0	𪲰	⿲木歹阝
U-0002ACB1	𪲱	⿱⿰王阝木
U-0002ACB2	𪲲	⿰木赤
U-0002ACB3	𪲳	⿱木豆
U-0002ACB4	𪲴	⿰木丽
U-0002ACB5	𪲵	⿱朿令
U-0002ACB6	𪲶	⿰木呆
U-0002ACB7	𪲷	⿰木⿴口火
U-0002ACB8	𪲸	⿰木我
U-0002ACB9	𪲹	⿰木𡉼
U-0002ACBA	𪲺	⿲木氵月
U-0002ACBB	𪲻	⿰木⿺𠃊米
U-0002ACBC	𪲼	⿱冷木
U-0002ACBD	𪲽	⿰木床
U-0002ACBE	𪲾	⿰木羌
U-0002ACBF	𪲿	⿰木幸
U-0002ACC0	𪳀	⿱⿰王刅木
U-0002ACC1	𪳁	⿱林云
U-0002ACC2	𪳂	⿰木祀
U-0002ACC3	𪳃	⿰某⿱𠂉丨
U-0002ACC4	𪳄	⿰木𡶟
U-0002ACC5	𪳅	⿱束令
U-0002ACC6	𪳆	⿰木⿱少手
U-0002ACC7	𪳇	⿰木⿱从龰
U-0002ACC8	𪳈	⿰木忽
U-0002ACC9	𪳉	⿰木⿱宀旦
U-0002ACCA	𪳊	⿳亠回木
U-0002ACCB	𪳋	⿱⿰屰刂木
U-0002ACCC	𪳌	⿰市来
U-0002ACCD	𪳍	⿰朮阮
U-0002ACCE	𪳎	⿰木废
U-0002ACCF	𪳏	⿰木⿻肀月
U-0002ACD0	𪳐	⿰木奐
U-0002ACD1	𪳑	⿰木奕
U-0002ACD2	𪳒	⿰木⿸厂邑
U-0002ACD3	𪳓	⿱柿木
U-0002ACD4	𪳔	⿲木右木
U-0002ACD5	𪳕	⿱林出
U-0002ACD6	𪳖	⿰木耉
U-0002ACD7	𪳗	⿰木䍒
U-0002ACD8	𪳘	⿰朿束
U-0002ACD9	𪳙	⿱临木
U-0002ACDA	𪳚	⿰木昴
U-0002ACDB	𪳛	⿰木拜
U-0002ACDC	𪳜	⿰木信
U-0002ACDD	𪳝	⿰杀折
U-0002ACDE	𪳞	⿰木𤔄
U-0002ACDF	𪳟	⿰关束
U-0002ACE0	𪳠	⿰木音
U-0002ACE1	𪳡	⿰木度
U-0002ACE2	𪳢	⿰木首
U-0002ACE3	𪳣	⿰木⿱安凢
U-0002ACE4	𪳤	⿰木亮
U-0002ACE5	𪳥	⿰木洛
U-0002ACE6	𪳦	⿰木勇
U-0002ACE7	𪳧	⿰木迦
U-0002ACE8	𪳨	⿳王巩木
U-0002ACE9	𪳩	⿰木⿱西心
U-0002ACEA	𪳪	⿰木⿱有木
U-0002ACEB	𪳫	⿰朽念
U-0002ACEC	𪳬	⿱杜助
U-0002ACED	𪳭	⿰木聂
U-0002ACEE	𪳮	⿱耿木
U-0002ACEF	𪳯	⿰木⿱吅方
U-0002ACF0	𪳰	⿱䀠木
U-0002ACF1	𪳱	⿰木㫧
U-0002ACF2	𪳲	⿰木晁
U-0002ACF3	𪳳	⿱啄木
U-0002ACF4	𪳴	⿱朱侖
U-0002ACF5	𪳵	⿰木⿱白本
U-0002ACF6	𪳶	⿰木乘
U-0002ACF7	𪳷	⿰木逄
U-0002ACF8	𪳸	⿰木爱
U-0002ACF9	𪳹	⿰木冡
U-0002ACFA	𪳺	⿱准木
U-0002ACFB	𪳻	⿳木冖東
U-0002ACFC	𪳼	⿰木書
U-0002ACFD	𪳽	⿰木烝
U-0002ACFE	𪳾	⿱梄灬
U-0002ACFF	𪳿	⿰木教
U-0002AD00	𪴀	⿱林免
U-0002AD01	𪴁	⿰木𤽤
U-0002AD02	𪴂	⿰木⿱由此
U-0002AD03	𪴃	⿰木⿳山二𣱲
U-0002AD04	𪴄	⿰木卨
U-0002AD05	𪴅	⿰木造
U-0002AD06	𪴆	⿰木⿳⺈田电
U-0002AD07	𪴇	⿰𠂤𣐩
U-0002AD08	𪴈	⿰木𩇫
U-0002AD09	𪴉	⿰罕果
U-0002AD0A	𪴊	⿲木文見
U-0002AD0B	𪴋	⿰木庻
U-0002AD0C	𪴌	⿰木婆
U-0002AD0D	𪴍	⿰桑由
U-0002AD0E	𪴎	⿰木屚
U-0002AD0F	𪴏	⿱㚘東
U-0002AD10	𪴐	⿰木壹
U-0002AD11	𪴑	⿳林⿱⺍冖土
U-0002AD12	𪴒	⿰木菓
U-0002AD13	𪴓	⿰木⿱中⿰中中
U-0002AD14	𪴔	⿰木智
U-0002AD15	𪴕	⿰木臰
U-0002AD16	𪴖	⿰机罢
U-0002AD17	𪴗	⿰木爲
U-0002AD18	𪴘	⿰木寒
U-0002AD19	𪴙	⿱湯木
U-0002AD1A	𪴚	⿰木⿱㒸土
U-0002AD1B	𪴛	⿰木隊
U-0002AD1C	𪴜	⿰木賀
U-0002AD1D	𪴝	⿰杼林
U-0002AD1E	𪴞	⿱渚未
U-0002AD1F	𪴟	⿱林厙
U-0002AD20	𪴠	⿰木載
U-0002AD21	𪴡	⿰果度
U-0002AD22	𪴢	⿰木豊
U-0002AD23	𪴣	⿰木跳
U-0002AD24	𪴤	⿰木㬅
U-0002AD25	𪴥	⿰木奧
U-0002AD26	𪴦	⿱朱都
U-0002AD27	𪴧	⿰木筆
U-0002AD28	𪴨	⿰木慈
U-0002AD29	𪴩	⿰木廌
U-0002AD2A	𪴪	⿱楙木
U-0002AD2B	𪴫	⿰木⿳幽几攵
U-0002AD2C	𪴬	⿰木⿱⿻一曲豆
U-0002AD2D	𪴭	⿰杏區
U-0002AD2E	𪴮	⿰木管
U-0002AD2F	𪴯	⿱熇木
U-0002AD30	𪴰	⿰木實
U-0002AD31	𪴱	⿰李曼
U-0002AD32	𪴲	⿰木⿺辶雪
U-0002AD33	𪴳	⿰木奭
U-0002AD34	𪴴	⿰木⿱瓜㼌
U-0002AD35	𪴵	⿲木䖝隹
U-0002AD36	𪴶	⿰木寮
U-0002AD37	𪴷	⿰木層
U-0002AD38	𪴸	⿰木霖
U-0002AD39	𪴹	⿰木冀
U-0002AD3A	𪴺	⿰木曇
U-0002AD3B	𪴻	⿰木赞
U-0002AD3C	𪴼	⿰木勳
U-0002AD3D	𪴽	⿰木隸
U-0002AD3E	𪴾	⿰木霜
U-0002AD3F	𪴿	⿲木魯刂
U-0002AD40	𪵀	⿰楽明
U-0002AD41	𪵁	⿰木霧
U-0002AD42	𪵂	⿰木⿺辶需
U-0002AD43	𪵃	⿲木⿳𠂉旲亰
U-0002AD44	𪵄	⿰木⿱⿵戊𡵩足
U-0002AD45	𪵅	⿰榕頁
U-0002AD46	𪵆	⿰木覺
U-0002AD47	𪵇	⿰木寶
U-0002AD48	𪵈	⿳⿲木文木罒𡬠
U-0002AD49	𪵉	⿰木籣
U-0002AD4A	𪵊	⿰業業
U-0002AD4B	𪵋	⿰方欠
U-0002AD4C	𪵌	⿰斥欠
U-0002AD4D	𪵍	⿰𡰥欠
U-0002AD4E	𪵎	⿰⿱匕生欠
U-0002AD4F	𪵏	⿰⿱白又欠
U-0002AD50	𪵐	⿰昔欠
U-0002AD51	𪵑	⿰显欠
U-0002AD52	𪵒	⿰若欠
U-0002AD53	𪵓	⿰翁欠
U-0002AD54	𪵔	⿰⿳羽一井欠
U-0002AD55	𪵕	⿰⿳艹倠又欠
U-0002AD56	𪵖	⿰⿱羔鬯欠
U-0002AD57	𪵗	⿱勿止
U-0002AD58	𪵘	⿱止亘
U-0002AD59	𪵙	⿰止甬
U-0002AD5A	𪵚	⿰⿱止土必
U-0002AD5B	𪵛	⿱正法
U-0002AD5C	𪵜	⿰來正
U-0002AD5D	𪵝	⿰歪召
U-0002AD5E	𪵞	⿱止⿵戊臣
U-0002AD5F	𪵟	⿰歪妙
U-0002AD60	𪵠	⿰詈止
U-0002AD61	𪵡	⿱與止
U-0002AD62	𪵢	⿰歹包
U-0002AD63	𪵣	⿰歹𠬢
U-0002AD64	𪵤	⿰歹㐫
U-0002AD65	𪵥	⿰歹𡿪
U-0002AD66	𪵦	⿰歹見
U-0002AD67	𪵧	⿰歹侖
U-0002AD68	𪵨	⿰歹真
U-0002AD69	𪵩	⿰歹赖
U-0002AD6A	𪵪	⿰夸殳
U-0002AD6B	𪵫	⿰⿱口土殳
U-0002AD6C	𪵬	⿰𠤕攵
U-0002AD6D	𪵭	⿰孝殳
U-0002AD6E	𪵮	⿰殳侈
U-0002AD6F	𪵯	⿰命殳
U-0002AD70	𪵰	⿰⿱厶耳殳
U-0002AD71	𪵱	⿰彥殳
U-0002AD72	𪵲	⿰旉殳
U-0002AD73	𪵳	⿰豪殳
U-0002AD74	𪵴	⿱殸乔
U-0002AD75	𪵵	⿰萬殳
U-0002AD76	𪵶	⿰⿱屋黑殳
U-0002AD77	𪵷	⿰每京
U-0002AD78	𪵸	⿰比島
U-0002AD79	𪵹	⿺毛乙
U-0002AD7A	𪵺	⿱毛月
U-0002AD7B	𪵻	⿺毛火
U-0002AD7C	𪵼	⿺毛句
U-0002AD7D	𪵽	⿺毛玄
U-0002AD7E	𪵾	⿺毛耒
U-0002AD7F	𪵿	⿺毛关
U-0002AD80	𪶀	⿱林毛
U-0002AD81	𪶁	⿺毛隶
U-0002AD82	𪶂	⿺毛眉
U-0002AD83	𪶃	⿺毛納
U-0002AD84	𪶄	⿺毛鹿
U-0002AD85	𪶅	⿺毛賓
U-0002AD86	𪶆	⿰云气
U-0002AD87	𪶇	⿹气可
U-0002AD88	𪶈	⿹气每
U-0002AD89	𪶉	⿰音气
U-0002AD8A	𪶊	⿺气敖
U-0002AD8B	𪶋	⿱厶水
U-0002AD8C	𪶌	⿰氵下
U-0002AD8D	𪶍	⿱大水
U-0002AD8E	𪶎	⿰氵弋
U-0002AD8F	𪶏	⿰氵凢
U-0002AD90	𪶐	⿰氵⿸厂丂
U-0002AD91	𪶑	⿱水斤
U-0002AD92	𪶒	⿰氵&CDP-88F0;
U-0002AD93	𪶓	⿰氵引
U-0002AD94	𪶔	⿰氵⿱匕工
U-0002AD95	𪶕	⿰氵厉
U-0002AD96	𪶖	⿰氵凹
U-0002AD97	𪶗	⿰氵矢
U-0002AD98	𪶘	⿰氵⿱𠂉巾
U-0002AD99	𪶙	⿰永月
U-0002AD9A	𪶚	⿲氵己力
U-0002AD9B	𪶛	⿰氵⿹戈二
U-0002AD9C	𪶜	⿰氵地
U-0002AD9D	𪶝	⿲氵工阝
U-0002AD9E	𪶞	⿰氵⿱止㐅
U-0002AD9F	𪶟	⿰氵⿱丿囚
U-0002ADA0	𪶠	⿱水色
U-0002ADA1	𪶡	⿰氵叒
U-0002ADA2	𪶢	⿰氵杏
U-0002ADA3	𪶣	⿰丁泉
U-0002ADA4	𪶤	⿰氵男
U-0002ADA5	𪶥	⿰氵⿱山王
U-0002ADA6	𪶦	⿱水見
U-0002ADA7	𪶧	⿰氵別
U-0002ADA8	𪶨	⿰氵时
U-0002ADA9	𪶩	⿰氵佘
U-0002ADAA	𪶪	⿰氵狄
U-0002ADAB	𪶫	⿰沃土
U-0002ADAC	𪶬	⿰氵⿺𠃊米
U-0002ADAD	𪶭	⿰氵穷
U-0002ADAE	𪶮	⿰氵対
U-0002ADAF	𪶯	⿰氵妙
U-0002ADB0	𪶰	⿰氵到
U-0002ADB1	𪶱	⿰氵⿱天牛
U-0002ADB2	𪶲	⿰氵招
U-0002ADB3	𪶳	⿰法⿱𠂉丨
U-0002ADB4	𪶴	⿰氵岸
U-0002ADB5	𪶵	⿰氵⿴口必
U-0002ADB6	𪶶	⿰氵罗
U-0002ADB7	𪶷	⿰氵⿳丿𠔿大
U-0002ADB8	𪶸	⿰氵佳
U-0002ADB9	𪶹	⿰氵⿶凵米
U-0002ADBA	𪶺	⿰氵⿱子田
U-0002ADBB	𪶻	⿰氵⿱十芋
U-0002ADBC	𪶼	⿰氵耶
U-0002ADBD	𪶽	⿰氵奎
U-0002ADBE	𪶾	⿰沫心
U-0002ADBF	𪶿	⿱相水
U-0002ADC0	𪷀	⿰氵拼
U-0002ADC1	𪷁	⿲氵王台
U-0002ADC2	𪷂	⿲氵巾舌
U-0002ADC3	𪷃	⿰没失
U-0002ADC4	𪷄	⿰氵俊
U-0002ADC5	𪷅	⿰氵𦏾
U-0002ADC6	𪷆	⿲氵亻余
U-0002ADC7	𪷇	⿰氵⿳丿田廾
U-0002ADC8	𪷈	⿲氵亻⿱䒑夫
U-0002ADC9	𪷉	⿰氵恒
U-0002ADCA	𪷊	⿰氵哀
U-0002ADCB	𪷋	⿰氵孪
U-0002ADCC	𪷌	⿰氵怒
U-0002ADCD	𪷍	⿰氵怠
U-0002ADCE	𪷎	⿰氵配
U-0002ADCF	𪷏	⿰氵㕍
U-0002ADD0	𪷐	⿰氵匪
U-0002ADD1	𪷑	⿰氵烈
U-0002ADD2	𪷒	⿰氵恶
U-0002ADD3	𪷓	⿰氵栢
U-0002ADD4	𪷔	⿱髟水
U-0002ADD5	𪷕	⿰氵峷
U-0002ADD6	𪷖	⿰氵茵
U-0002ADD7	𪷗	⿰氵⿳⺈口仒
U-0002ADD8	𪷘	⿰氵⿱爫⿰亻日
U-0002ADD9	𪷙	⿰氵秩
U-0002ADDA	𪷚	⿰氵座
U-0002ADDB	𪷛	⿰氵⿳穴厶川
U-0002ADDC	𪷜	⿰氵紊
U-0002ADDD	𪷝	⿰氵庭
U-0002ADDE	𪷞	⿰氵⿱亦文
U-0002ADDF	𪷟	⿰氵⿱次月
U-0002ADE0	𪷠	⿰沙吉
U-0002ADE1	𪷡	⿰氵桑
U-0002ADE2	𪷢	⿰氵陋
U-0002ADE3	𪷣	⿰氵欵
U-0002ADE4	𪷤	⿲氵求斤
U-0002ADE5	𪷥	⿲氵⿱山往攵
U-0002ADE6	𪷦	⿱莫水
U-0002ADE7	𪷧	⿰氵⿱⿲丨丨又見
U-0002ADE8	𪷨	⿰氵脱
U-0002ADE9	𪷩	⿰氵𡨼
U-0002ADEA	𪷪	⿰氵㝠
U-0002ADEB	𪷫	⿰氵剪
U-0002ADEC	𪷬	⿰氵貫
U-0002ADED	𪷭	⿰氵細
U-0002ADEE	𪷮	⿰氵翌
U-0002ADEF	𪷯	⿰氵⿱雨午
U-0002ADF0	𪷰	⿰氵⿱𦓎灬
U-0002ADF1	𪷱	⿰氵靓
U-0002ADF2	𪷲	⿲氵貢戈
U-0002ADF3	𪷳	⿰氵厨
U-0002ADF4	𪷴	⿰氵雅
U-0002ADF5	𪷵	⿰氵量
U-0002ADF6	𪷶	⿰氵萄
U-0002ADF7	𪷷	⿰氵虜
U-0002ADF8	𪷸	⿰没侈
U-0002ADF9	𪷹	⿰氵斐
U-0002ADFA	𪷺	⿰氵然
U-0002ADFB	𪷻	⿰氵脾
U-0002ADFC	𪷼	⿰氵掣
U-0002ADFD	𪷽	⿰氵⿱六金
U-0002ADFE	𪷾	⿰氵窜
U-0002ADFF	𪷿	⿰氵富
U-0002AE00	𪸀	⿰氵絲
U-0002AE01	𪸁	⿰氵⿸厂鹿
U-0002AE02	𪸂	⿰氵⿳艹⿲丨丨又皿
U-0002AE03	𪸃	⿰氵䝉
U-0002AE04	𪸄	⿰氵萲
U-0002AE05	𪸅	⿰浊吻
U-0002AE06	𪸆	⿰氵號
U-0002AE07	𪸇	⿱⿰𠂤辛水
U-0002AE08	𪸈	⿰氵禀
U-0002AE09	𪸉	⿰泣夌
U-0002AE0A	𪸊	⿰氵運
U-0002AE0B	𪸋	⿰氵群
U-0002AE0C	𪸌	⿰氵⿱⿰臣己心
U-0002AE0D	𪸍	⿰氵𤾓
U-0002AE0E	𪸎	⿰污貧
U-0002AE0F	𪸏	⿰氵⿳甫人水
U-0002AE10	𪸐	⿰氵緊
U-0002AE11	𪸑	⿰氵閨
U-0002AE12	𪸒	⿺洗舍
U-0002AE13	𪸓	⿰氵粽
U-0002AE14	𪸔	⿰氵韶
U-0002AE15	𪸕	⿰氵赛
U-0002AE16	𪸖	⿰氵⿸广基
U-0002AE17	𪸗	⿰氵霈
U-0002AE18	𪸘	⿰氵熱
U-0002AE19	𪸙	⿰氵蔭
U-0002AE1A	𪸚	⿰溪令
U-0002AE1B	𪸛	⿰氵寮
U-0002AE1C	𪸜	⿰氵慶
U-0002AE1D	𪸝	⿰竜河
U-0002AE1E	𪸞	⿰氵蕙
U-0002AE1F	𪸟	⿰氵錢
U-0002AE20	𪸠	⿰氵錡
U-0002AE21	𪸡	⿰氵赞
U-0002AE22	𪸢	⿰氵龜
U-0002AE23	𪸣	⿰氵頴
U-0002AE24	𪸤	⿰氵霞
U-0002AE25	𪸥	⿰渡坡
U-0002AE26	𪸦	⿰氵燮
U-0002AE27	𪸧	⿰清氣
U-0002AE28	𪸨	⿰濫⿱𠂉丨
U-0002AE29	𪸩	⿲氵⿱⿴𠂊冫言系
U-0002AE2A	𪸪	⿰氵鎔
U-0002AE2B	𪸫	⿰氵⿳鹿灬土
U-0002AE2C	𪸬	⿰氵疇
U-0002AE2D	𪸭	⿰氵鯨
U-0002AE2E	𪸮	⿰淨堯
U-0002AE2F	𪸯	⿰氵騫
U-0002AE30	𪸰	⿰氵闢
U-0002AE31	𪸱	⿱乙火
U-0002AE32	𪸲	⿰火凢
U-0002AE33	𪸳	⿰火乞
U-0002AE34	𪸴	⿰火刃
U-0002AE35	𪸵	⿰火元
U-0002AE36	𪸶	⿰火互
U-0002AE37	𪸷	⿱无灬
U-0002AE38	𪸸	⿰火止
U-0002AE39	𪸹	⿰火气
U-0002AE3A	𪸺	⿳火冖人
U-0002AE3B	𪸻	⿰火允
U-0002AE3C	𪸼	⿰火去
U-0002AE3D	𪸽	⿰火未
U-0002AE3E	𪸾	⿰火右
U-0002AE3F	𪸿	⿰火玉
U-0002AE40	𪹀	⿰火囚
U-0002AE41	𪹁	⿰火另
U-0002AE42	𪹂	⿰火尔
U-0002AE43	𪹃	⿰火外
U-0002AE44	𪹄	⿰火永
U-0002AE45	𪹅	⿰火弘
U-0002AE46	𪹆	⿰火疋
U-0002AE47	𪹇	⿰火𠬤
U-0002AE48	𪹈	⿱早灬
U-0002AE49	𪹉	⿰火成
U-0002AE4A	𪹊	⿰火耳
U-0002AE4B	𪹋	⿱老灬
U-0002AE4C	𪹌	⿰火吊
U-0002AE4D	𪹍	⿰火朶
U-0002AE4E	𪹎	⿰火军
U-0002AE4F	𪹏	⿰火羽
U-0002AE50	𪹐	⿰火更
U-0002AE51	𪹑	⿰火戓
U-0002AE52	𪹒	⿰火貝
U-0002AE53	𪹓	⿰火旲
U-0002AE54	𪹔	⿰火妥
U-0002AE55	𪹕	⿰火⿱丿回
U-0002AE56	𪹖	⿰火庄
U-0002AE57	𪹗	⿰𤆌召
U-0002AE58	𪹘	⿰火招
U-0002AE59	𪹙	⿰火奇
U-0002AE5A	𪹚	⿰火武
U-0002AE5B	𪹛	⿰火戔
U-0002AE5C	𪹜	⿰火坴
U-0002AE5D	𪹝	⿰火⿳日一&CDP-8CC6;
U-0002AE5E	𪹞	⿰火典
U-0002AE5F	𪹟	⿲火目彡
U-0002AE60	𪹠	⿰火昂
U-0002AE61	𪹡	⿰火旻
U-0002AE62	𪹢	⿰火周
U-0002AE63	𪹣	⿰火侄
U-0002AE64	𪹤	⿰火爭
U-0002AE65	𪹥	⿱享灬
U-0002AE66	𪹦	⿰灾𠬤
U-0002AE67	𪹧	⿰火孟
U-0002AE68	𪹨	⿱𠛱火
U-0002AE69	𪹩	⿰灵圣
U-0002AE6A	𪹪	⿱邵火
U-0002AE6B	𪹫	⿰火⿱丙心
U-0002AE6C	𪹬	⿰火耐
U-0002AE6D	𪹭	⿲火左月
U-0002AE6E	𪹮	⿰火炭
U-0002AE6F	𪹯	⿰火昰
U-0002AE70	𪹰	⿱⿰刍殳灬
U-0002AE71	𪹱	⿰火俞
U-0002AE72	𪹲	⿰火禹
U-0002AE73	𪹳	⿳⺈罒灳
U-0002AE74	𪹴	⿰火侯
U-0002AE75	𪹵	⿰火⿺𠕻彡
U-0002AE76	𪹶	⿰火美
U-0002AE77	𪹷	⿳炏冖⿻二丨
U-0002AE78	𪹸	⿱⿰火句灬
U-0002AE79	𪹹	⿰召炎
U-0002AE7A	𪹺	⿰火⿸厂⿱廿日
U-0002AE7B	𪹻	⿰火晋
U-0002AE7C	𪹼	⿰火珦
U-0002AE7D	𪹽	⿱㫬灬
U-0002AE7E	𪹾	⿲火⿱山万攵
U-0002AE7F	𪹿	⿰舀火
U-0002AE80	𪺀	⿰火徐
U-0002AE81	𪺁	⿰火般
U-0002AE82	𪺂	⿰火旁
U-0002AE83	𪺃	⿰火朔
U-0002AE84	𪺄	⿰火庫
U-0002AE85	𪺅	⿱炎⿻二火
U-0002AE86	𪺆	⿰火宰
U-0002AE87	𪺇	⿰火𧴲
U-0002AE88	𪺈	⿰火难
U-0002AE89	𪺉	⿰火彬
