;; -*- coding: utf-8-mcs-er -*-
U+31926	𱤦	⿳𰀉冖⿱卵木
U+31927	𱤧	⿱堵朱
U+31928	𱤨	⿰木筵
U+31929	𱤩	⿰木䈇
U+3192A	𱤪	⿰木⿳丿罒依
U+3192B	𱤫	⿰木屢
U+3192C	𱤬	⿰木賢
U+3192D	𱤭	⿰木⿱成林
U+3192E	𱤮	⿰木熱
U+3192F	𱤯	⿰木噐
U+31930	𱤰	⿰木德
U+31931	𱤱	⿰木器
U+31932	𱤲	⿰木頺
U+31933	𱤳	⿰木薑
U+31934	𱤴	⿰朱審
U+31935	𱤵	⿰木龕
U+31936	𱤶	⿰木⿱&A-CB08661;㷊
U+31937	𱤷	⿰耶欠
U+31938	𱤸	⿰禺欠
U+31939	𱤹	⿰弱欠
U+3193A	𱤺	⿱次⿰次次
U+3193B	𱤻	𱤻
U+3193C	𱤼	⿰止丁
U+3193D	𱤽	⿸厂止
U+3193E	𱤾	⿰止乞
U+3193F	𱤿	⿱之止
U+31940	𱥀	⿰止⿱𫡏又
U+31941	𱥁	⿰止召
U+31942	𱥂	⿱正正
U+31943	𱥃	⿰㱑㐱
U+31944	𱥄	⿰止亭
U+31945	𱥅	⿱首止
U+31946	𱥆	⿳尾少止
U+31947	𱥇	⿱䙴止
U+31948	𱥈	⿱豚⿰止又
U+31949	𱥉	⿱此意
U+3194A	𱥊	⿱衛止
U+3194B	𱥋	⿱歹凡
U+3194C	𱥌	⿰𣦵攴
U+3194D	𱥍	⿰㱑丂
U+3194E	𱥎	⿱死台
U+3194F	𱥏	⿰歹卓
U+31950	𱥐	⿰歹命
U+31951	𱥑	⿰歹周
U+31952	𱥒	⿰歹胡
U+31953	𱥓	⿰歹韋
U+31954	𱥔	⿰歹葬
U+31955	𱥕	⿱莫死
U+31956	𱥖	⿰⿱士几殳
U+31957	𱥗	⿰孛殳
U+31958	𱥘	⿱折殺
U+31959	𱥙	⿰雚殳
U+3195A	𱥚	⿰⿳艹罒𠪩殳
U+3195B	𱥛	⿱未母
U+3195C	𱥜	⿺先母
U+3195D	𱥝	⿰毒敏
U+3195E	𱥞	⿺毛丙
U+3195F	𱥟	⿺毛戉
U+31960	𱥠	⿰夹毛
U+31961	𱥡	⿰农毛
U+31962	𱥢	⿺毛春
U+31963	𱥣	⿺毛若
U+31964	𱥤	⿺毛竜
U+31965	𱥥	⿰鹿毛
U+31966	𱥦	⿰睪毛
U+31967	𱥧	⿰毛農
U+31968	𱥨	⿻⿻民⿱丿丿丶
U+31969	𱥩	⿰己民
U+3196A	𱥪	⿹气希
U+3196B	𱥫	⿹气咅
U+3196C	𱥬	⿰蛮气
U+3196D	𱥭	⿺氣青
U+3196E	𱥮	⿱丿⿻一水
U+3196F	𱥯	⿱人氺
U+31970	𱥰	⿰氵丫
U+31971	𱥱	⿰氵尸
U+31972	𱥲	⿰氵冇
U+31973	𱥳	⿰氵亓
U+31974	𱥴	⿰⺡𪢱
U+31975	𱥵	⿰氵冈
U+31976	𱥶	⿰氵𪟽
U+31977	𱥷	⿱分水
U+31978	𱥸	⿰氵仆
U+31979	𱥹	⿰氵𲋄
U+3197A	𱥺	⿰氵𠬠
U+3197B	𱥻	⿰氵刅
U+3197C	𱥼	⿰氵玉
U+3197D	𱥽	⿸&CDP-88BC;水
U+3197E	𱥾	⿰⺡⿱⼀⿺𠃊𠔼
U+3197F	𱥿	⿰氵⿱上丄
U+31980	𱦀	⿰氵另
U+31981	𱦁	⿰氵仕
U+31982	𱦂	⿰⺡⿱亠⼦
U+31983	𱦃	⿰氵𢎨
U+31984	𱦄	⿱出水
U+31985	𱦅	⿰氵动
U+31986	𱦆	⿴西水
U+31987	𱦇	⿰氵⿱大亡
U+31988	𱦈	⿰氵轨
U+31989	𱦉	⿰氵⿸厂止
U+3198A	𱦊	⿰氵执
U+3198B	𱦋	⿱水回
U+3198C	𱦌	⿰氵⿱⺊太
U+3198D	𱦍	⿰氵⿱口&CDP-8661;
U+3198E	𱦎	⿲氵丨⿳八一八
U+3198F	𱦏	⿰氵众
U+31990	𱦐	⿰氵印
U+31991	𱦑	⿰氵⿱入圡
U+31992	𱦒	⿰氵⿱爫丁
U+31993	𱦓	⿰氵⿱⺤了
U+31994	𱦔	⿰氵汆
U+31995	𱦕	⿱合水
U+31996	𱦖	⿰氵⿱壬几
U+31997	𱦗	⿰氵&MJ057134;
U+31998	𱦘	⿰氵⿱厶⿸𠂇㐅
U+31999	𱦙	⿰氵⿱尢木
U+3199A	𱦚	⿰氵⿱大月
U+3199B	𱦛	⿰氵⿱二⿻卅丶
U+3199C	𱦜	⿰氵园
U+3199D	𱦝	⿰氵串
U+3199E	𱦞	⿰氵⿱旧又
U+3199F	𱦟	⿰氵⿸⿰丿上八
U+319A0	𱦠	⿰氵⿱口父
U+319A1	𱦡	⿰氵芒
U+319A2	𱦢	⿰氵⿱欠女
U+319A3	𱦣	⿰氵𭶻
U+319A4	𱦤	⿰氵⿱儿𠔽
U+319A5	𱦥	⿰氵⿲𠂆水𠃌
U+319A6	𱦦	⿰氵⿱𠂊田
U+319A7	𱦧	⿰氵佊
U+319A8	𱦨	⿰氵角
U+319A9	𱦩	⿰氵⿸广𧘇
U+319AA	𱦪	⿰氵⿱六夂
U+319AB	𱦫	⿰氵⿱火小
U+319AC	𱦬	⿰氵𫲺
U+319AD	𱦭	⿰氵𫔭
U+319AE	𱦮	⿰氵迅
U+319AF	𱦯	⿰氵⿱彐攵
U+319B0	𱦰	⿰氵⿱龷夫
U+319B1	𱦱	⿰氵⿱𡗜巛
U+319B2	𱦲	⿰氵枚
U+319B3	𱦳	⿰氵囷
U+319B4	𱦴	⿰氵⿱㓁水
U+319B5	𱦵	⿰氵具
U+319B6	𱦶	⿰氵⿱罒𪜀
U+319B7	𱦷	⿰氵欣
U+319B8	𱦸	⿰氵⿱白小
U+319B9	𱦹	⿲氵⿱夕⺀寸
U+319BA	𱦺	⿰氵⿱儿⿲丿开丨
U+319BB	𱦻	⿰&U-i004+6C3A;⿱从⿻凢一
U+319BC	𱦼	⿰氵盲
U+319BD	𱦽	⿰氵宖
U+319BE	𱦾	⿰氵⿸户火
U+319BF	𱦿	⿰⺡⿱⼧𭒹
U+319C0	𱧀	⿰氵府
U+319C1	𱧁	⿰氵妹
U+319C2	𱧂	⿰氵⿱丑木
U+319C3	𱧃	⿰氵⿻彐本
U+319C4	𱧄	⿰氵⿱⿺𠃊大⿺𠃊大
U+319C5	𱧅	⿰氵⿳山人巳
U+319C6	𱧆	⿰⿱水水欠
U+319C7	𱧇	⿺尾永
U+319C8	𱧈	⿰氵専
U+319C9	𱧉	⿰氵⿱&CDP-8D52;𭒹
U+319CA	𱧊	⿰氵⿳一白小
U+319CB	𱧋	⿰氵⿱世井
U+319CC	𱧌	⿰⺡⿻卋⽊
U+319CD	𱧍	⿰氵𢍆
U+319CE	𱧎	⿰氵⿱石双
U+319CF	𱧏	⿰氵𬜦
U+319D0	𱧐	⿰氵⿱㓁未
U+319D1	𱧑	⿰氵⿱㓁灭
U+319D2	𱧒	⿰氵⿱艹⿵冂𰀁
U+319D3	𱧓	⿰氵⿱罒丰
U+319D4	𱧔	⿰氵苓
U+319D5	𱧕	⿰氵⿱金丄
U+319D6	𱧖	⿱泡灬
U+319D7	𱧗	⿲氵余刂
U+319D8	𱧘	⿰氵⿱ク条
U+319D9	𱧙	⿰&U-i004+6C3A;⿱从兆
U+319DA	𱧚	⿰氵钦
U+319DB	𱧛	⿰氵郑
U+319DC	𱧜	⿰氵闽
U+319DD	𱧝	⿰⺡𥸲
U+319DE	𱧞	⿰氵昶
U+319DF	𱧟	⿰氵䆖
U+319E0	𱧠	⿰氵客
U+319E1	𱧡	⿰氵宩
U+319E2	𱧢	⿰氵姿
U+319E3	𱧣	⿰氵⿸&CDP-8D56;又
U+319E4	𱧤	⿰氵⿱䒑血
U+319E5	𱧥	⿰氵⿱&CDP-8BAE;冋
U+319E6	𱧦	⿰氵粀
U+319E7	𱧧	⿰氵郎
U+319E8	𱧨	⿰氵⿱⿰刃刃山
U+319E9	𱧩	⿸𭰖圡
U+319EA	𱧪	⿰氵⿳彐冖火
U+319EB	𱧫	⿰氵⿳厶⿰夕又二
U+319EC	𱧬	⿰氵⿱刕山
U+319ED	𱧭	⿰氵限
U+319EE	𱧮	⿰氵埋
U+319EF	𱧯	⿰氵挈
U+319F0	𱧰	⿰氵⿳⿻土丷八小
U+319F1	𱧱	⿰氵⿳一⿱⺈曰&CDP-885E;
U+319F2	𱧲	⿰𰧭⿱又氺
U+319F3	𱧳	⿰氵振
U+319F4	𱧴	⿰氵⿱目皿
U+319F5	𱧵	⿰氵荀
U+319F6	𱧶	⿰氵峻
U+319F7	𱧷	⿰氵⿱艹色
U+319F8	𱧸	⿲氵⿱少小寸
U+319F9	𱧹	⿰氵⿱𠀐田
U+319FA	𱧺	⿰氵⿳业八巳
U+319FB	𱧻	⿰氵⿱卝㕦
U+319FC	𱧼	⿰氵⿱艹⿻&CDP-8A44;⿰丨𡿨
U+319FD	𱧽	⿰氵⿱业⿻冂小
U+319FE	𱧾	⿰氵⿳北𠮛一
U+319FF	𱧿	⿰氵⿱冖𫠓
U+31A00	𱨀	⿰氵⿱𠮰木
U+31A01	𱨁	⿰氵眔
U+31A02	𱨂	⿰氵⿱日糸
U+31A03	𱨃	⿰氵⿱止刖
U+31A04	𱨄	⿰氵脊
U+31A05	𱨅	⿰氵倦
U+31A06	𱨆	⿰氵⿸广𣌢
U+31A07	𱨇	⿰氵⿳亠尺月
U+31A08	𱨈	⿲氵礻⿱𠂉子
U+31A09	𱨉	⿲氵⿱䒑巾月
U+31A0A	𱨊	⿰氵⿱⿻了叹山
U+31A0B	𱨋	⿲氵䙲刂
U+31A0C	𱨌	⿰⺡⿱事女
U+31A0D	𱨍	⿰氵⿵戊舟
U+31A0E	𱨎	⿰氵⿳雨田八
U+31A0F	𱨏	⿰氵⿱⿰大木月
U+31A10	𱨐	⿰減八
U+31A11	𱨑	⿰氵⿱罒羊
U+31A12	𱨒	⿰氵⿱囦月
U+31A13	𱨓	⿰氵⿱艹⿻日大
U+31A14	𱨔	⿰氵⿱罒𠦂
U+31A15	𱨕	⿰氵倐
U+31A16	𱨖	⿰氵⿱&GT-K03322;火
U+31A17	𱨗	⿰氵⿱⿰夕巳田
U+31A18	𱨘	⿰氵⿳⺈冖豕
U+31A19	𱨙	⿰氵笮
U+31A1A	𱨚	⿰氵盖
U+31A1B	𱨛	⿰氵⿳亠吕子
U+31A1C	𱨜	⿰氵⿱⿱亠⺣电
U+31A1D	𱨝	⿰氵⿸广⿱龷攵
U+31A1E	𱨞	⿰氵⿱关皿
U+31A1F	𱨟	⿰⺡⿱亠⿲⼃⿱上⽅⼁
U+31A20	𱨠	⿰氵⿳亠⿰夕&CDP-8C4E;月
U+31A21	𱨡	⿰氵⿳亡口𠂡
U+31A22	𱨢	⿰氵⿱龴⿴囗圭
U+31A23	𱨣	⿲氵&CDP-v001-8B7C;先
U+31A24	𱨤	⿰氵⿳厶&CDP-89AE;尒
U+31A25	𱨥	⿰⺡⿳⼛⿰夕&CDP-88D5;三
U+31A26	𱨦	⿰氵雄
U+31A27	𱨧	⿰氵欹
U+31A28	𱨨	⿰氵⿳𮦄田八
U+31A29	𱨩	⿱⿰氵⿰&U-i001+81E3;几皿
U+31A2A	𱨪	⿰氵⿸&CDP-88BC;⿱田一
U+31A2B	𱨫	⿰⺡⿱⻃⿻⼆火
U+31A2C	𱨬	⿰氵敞
U+31A2D	𱨭	⿰氵⿳口十囬
U+31A2E	𱨮	⿰氵⿳冃罒寸
U+31A2F	𱨯	⿰氵⿱曲早
U+31A30	𱨰	⿰氵⿳罒𡗓𰀁
U+31A31	𱨱	⿲氵易⿱𠂉又
U+31A32	𱨲	⿰氵𣇛
U+31A33	𱨳	⿰氵𭄁
U+31A34	𱨴	⿰⺡猶
U+31A35	𱨵	⿰氵⿱⿹勹八⿱丶𥐘
U+31A36	𱨶	⿲氵⿰亻丨⿱支示
U+31A37	𱨷	⿰⺡⿵𨳇⽣	
U+31A38	𱨸	⿰氵阔
U+31A39	𱨹	⿰氵⿱⿻龹丷天
U+31A3A	𱨺	⿰氵⿳宀丆貝
U+31A3B	𱨻	⿰氵⿱六隹
U+31A3C	𱨼	⿰氵⿱亠⿻隹⺀
U+31A3D	𱨽	⿰氵⿳宀土⿱日八
U+31A3E	𱨾	⿰⺡⿳𡧇𦉫万
U+31A3F	𱨿	⿰氵𬮴
U+31A40	𱩀	⿰氵⿱⺻豕
U+31A41	𱩁	⿰氵⿱⿰乡又豆
U+31A42	𱩂	⿰氵颖
U+31A43	𱩃	⿰氵⿱木𥄧
U+31A44	𱩄	⿰氵⿱林目
U+31A45	𱩅	⿰⺡⿱⿱⼗可⿱⼀吋
U+31A46	𱩆	⿲氵𪟩𭻾
U+31A47	𱩇	⿰溸刃
U+31A48	𱩈	⿰氵⿱⿰龶丸糸
U+31A49	𱩉	⿰氵雾
U+31A4A	𱩊	⿰氵⿱甫𠇍
U+31A4B	𱩋	⿰氵摇
U+31A4C	𱩌	⿰氵碎
U+31A4D	𱩍	⿰氵⿱品水
U+31A4E	𱩎	⿰氵⿱罒𨐌
U+31A4F	𱩏	⿰氵⿱旲米
U+31A50	𱩐	⿰氵⿵門示
U+31A51	𱩑	⿰氵⿱卝𣆊
U+31A52	𱩒	⿰氵𦞅
U+31A53	𱩓	⿰氵⿵門⿰夕刀
U+31A54	𱩔	⿰氵鉴
U+31A55	𱩕	⿰氵⿱止⿱&GT-K00859;目
U+31A56	𱩖	⿰氵鉉
U+31A57	𱩗	⿰氵𡕰
U+31A58	𱩘	⿱洗呂
U+31A59	𱩙	⿰氵⿱亠⿰⿸𠁣口不
U+31A5A	𱩚	⿰氵⿳亠𠀎⿻口㐄
U+31A5B	𱩛	⿰氵⿱⿰半刀糸
U+31A5C	𱩜	⿰氵⿳亠⿲尸了⿱丿㇛日
U+31A5D	𱩝	⿰氵⿳&CDP-8BAE;氶日
U+31A5E	𱩞	⿰氵⿱水𣶒
U+31A5F	𱩟	⿰氵⿱山家
U+31A60	𱩠	⿲氵⿱去月𪠲
U+31A61	𱩡	⿲氵𠦝夸
U+31A62	𱩢	⿲氵⿱⿻匕一夫足
U+31A63	𱩣	⿰氵𭫝
U+31A64	𱩤	⿰⿱正氺頁
U+31A65	𱩥	⿰氵⿳日𢆶圡
U+31A66	𱩦	⿰氵⿸&GT-K00880;眘
U+31A67	𱩧	⿰氵𭧂
U+31A68	𱩨	⿲氵⿱上禾⿳龴一&CDP-8661;
U+31A69	𱩩	⿰氵⿳卝吅天
U+31A6A	𱩪	⿰氵蓝
U+31A6B	𱩫	⿱⿴𦥑同𠕽
U+31A6C	𱩬	⿰氵⿸&CDP-8D56;⿻与公
U+31A6D	𱩭	⿰氵⿱⿱䒑&CDP-8A6D;灬
U+31A6E	𱩮	⿰氵⿸&CDP-8D56;⿹丂去
U+31A6F	𱩯	⿰氵敲
U+31A70	𱩰	⿰氵⿳⿱十冖火貝
U+31A71	𱩱	⿰氵𦂌
U+31A72	𱩲	⿰氵⿱丽⿸广厸
U+31A73	𱩳	⿰氵⿸虍⿱火目
U+31A74	𱩴	⿰氵⿳业八隹
U+31A75	𱩵	⿰氵數
U+31A76	𱩶	⿰氵閲
U+31A77	𱩷	⿰氵⿸厃⿱北𢀛
U+31A78	𱩸	⿰氵⿱竹胃
U+31A79	𱩹	⿰氵䈟
U+31A7A	𱩺	⿰氵箴
U+31A7B	𱩻	⿰湖狂
U+31A7C	𱩼	⿰氵⿱吉⿰古古
U+31A7D	𱩽	⿰氵噩
U+31A7E	𱩾	⿰氵⿳日共米
U+31A7F	𱩿	⿰氵冀
U+31A80	𱪀	⿰氵⿱&GT-K09590;丰
U+31A81	𱪁	⿰氵𦼔
U+31A82	𱪂	⿰氵⿸厃⿱北言
U+31A83	𱪃	⿰氵⿱⺈⿸尸⿱北𠮷
U+31A84	𱪄	⿰⺡⿸鹿去
U+31A85	𱪅	⿰氵⿳亡罒⿰用凡
U+31A86	𱪆	⿰氵⿱⿲幺言幺弓
U+31A87	𱪇	⿰氵⿱㐬咸
U+31A88	𱪈	⿰氵檜
U+31A89	𱪉	⿰氵⿸廌𬼈
U+31A8A	𱪊	⿰氵⿳亡罒⿲月夕几
U+31A8B	𱪋	⿰氵⿳亡罒⿰朋乚
U+31A8C	𱪌	⿲氵畨米
U+31A8D	𱪍	⿰氵⿱𮘎朩
U+31A8E	𱪎	⿰氵賽
U+31A8F	𱪏	⿰氵薺
U+31A90	𱪐	⿰濬攵
U+31A91	𱪑	⿰氵⿰苟苟
U+31A92	𱪒	⿰氵⿸厃⿳土北𠮷
U+31A93	𱪓	⿲氵芳畨
U+31A94	𱪔	⿰氵⿱昍鹿
U+31A95	𱪕	⿰氵𥜘
U+31A96	𱪖	⿲氵𠦝⿱夻羽
U+31A97	𱪗	⿰氵𮋖
U+31A98	𱪘	⿰氵矍
U+31A99	𱪙	⿰氵⿳亡罒⿰羊𫰉
U+31A9A	𱪚	⿲氵丢⿱&CDP-88A5;回
U+31A9B	𱪛	⿰氵⿳⿱亠一罒⿰貝𡚺
U+31A9C	𱪜	⿰氵⿳亡罒⿰羊䏎
U+31A9D	𱪝	⿰氵贑
U+31A9E	𱪞	⿰氵⿳⿱亠一罒⿲月貝凡
U+31A9F	𱪟	⿰氵⿳⿱亠一罒⿲貝羊丸
U+31AA0	𱪠	⿰氵⿳亡罒⿲羊貝凡
U+31AA1	𱪡	⿰火入
U+31AA2	𱪢	⿰火力
U+31AA3	𱪣	⿰火㔾
U+31AA4	𱪤	⿰火兀
U+31AA5	𱪥	⿱下灬
U+31AA6	𱪦	⿰火千
U+31AA7	𱪧	⿰火个
U+31AA8	𱪨	⿰火𠀆
U+31AA9	𱪩	⿰火开
U+31AAA	𱪪	⿰火历
U+31AAB	𱪫	⿰火支
U+31AAC	𱪬	⿱犬灬
U+31AAD	𱪭	⿰火夭
U+31AAE	𱪮	⿰火勾
U+31AAF	𱪯	⿰火为
U+31AB0	𱪰	⿳刀刀灬
U+31AB1	𱪱	⿰火左
U+31AB2	𱪲	⿱正灬
U+31AB3	𱪳	⿰火由
U+31AB4	𱪴	⿰火目
U+31AB5	𱪵	⿰火卢
U+31AB6	𱪶	⿱⿱𠂊灬㔿
U+31AB7	𱪷	⿱𠆢⿱一&CDP-8DBF;
U+31AB8	𱪸	⿱⿹勹屮灬
U+31AB9	𱪹	⿰火孕
U+31ABA	𱪺	⿱&CDP-885E;⿲⺀人⺀
U+31ABB	𱪻	⿱⿸⿻廾丶丶灬
U+31ABC	𱪼	⿱⿰弓刂灬
U+31ABD	𱪽	⿱万⿱一&CDP-8DBF;
U+31ABE	𱪾	⿰火夸
U+31ABF	𱪿	⿱动灬
U+31AC0	𱫀	⿱𤆍土
U+31AC1	𱫁	⿰火早
U+31AC2	𱫂	⿱当灬
U+31AC3	𱫃	⿱爫&CDP-8DBF;
U+31AC4	𱫄	⿰火兴
U+31AC5	𱫅	⿰火齐
U+31AC6	𱫆	⿱⿰正已灬
U+31AC7	𱫇	⿱不⿱一&CDP-8DBF;
U+31AC8	𱫈	⿰火壳
U+31AC9	𱫉	⿰火足
U+31ACA	𱫊	⿰火劳
U+31ACB	𱫋	⿰火皂
U+31ACC	𱫌	⿱&GT-K03322;火
U+31ACD	𱫍	⿰火身
U+31ACE	𱫎	⿰火⿱千火
U+31ACF	𱫏	⿰火⿻年丶
U+31AD0	𱫐	⿰火⿱巛贝
U+31AD1	𱫑	⿰火表
U+31AD2	𱫒	⿳天云灬
U+31AD3	𱫓	⿱欧灬
U+31AD4	𱫔	⿳西二灬
U+31AD5	𱫕	⿳日丑灬
U+31AD6	𱫖	⿰火𱽐
U+31AD7	𱫗	⿰火肯
U+31AD8	𱫘	⿰火垂
U+31AD9	𱫙	⿱⿰&CDP-8B5E;火灬
U+31ADA	𱫚	⿱⿰生丸火
U+31ADB	𱫛	⿰火店
U+31ADC	𱫜	⿰火贯
U+31ADD	𱫝	⿱𠜊火
U+31ADE	𱫞	⿱⿰尼寸火
U+31ADF	𱫟	⿰灵生
U+31AE0	𱫠	⿱南灬
U+31AE1	𱫡	⿱⿰𠫢丸火
U+31AE2	𱫢	⿵咸灬
U+31AE3	𱫣	⿰火⿱⻃⿺⺃⿰⼂⼂
U+31AE4	𱫤	⿱⿰男力灬
U+31AE5	𱫥	⿱⿰日𮎛灬
U+31AE6	𱫦	⿰火⿱夂羊
U+31AE7	𱫧	⿱⿰匀犮灬
U+31AE8	𱫨	⿰火看
U+31AE9	𱫩	⿰火觉
U+31AEA	𱫪	⿰火度
U+31AEB	𱫫	⿱⿰冫𫠉灬
U+31AEC	𱫬	⿰火𬏝
U+31AED	𱫭	⿱⿰爿术灬
U+31AEE	𱫮	⿱𭴘火
U+31AEF	𱫯	⿰火恶
U+31AF0	𱫰	⿱⿰⺘⿻𠄎叹⺣
U+31AF1	𱫱	⿳吉𠮛灬
U+31AF2	𱫲	⿰火⿳犬口小
U+31AF3	𱫳	⿰戈烏
U+31AF4	𱫴	⿰火⿱罒𫧀
U+31AF5	𱫵	⿳丿𡇒灬
U+31AF6	𱫶	⿰火⿳⼃罒⿸𠂇乂
U+31AF7	𱫷	⿰火俸
U+31AF8	𱫸	⿱浪灬
U+31AF9	𱫹	⿱⿰⿱亠旦丸灬
U+31AFA	𱫺	⿰火畜
U+31AFB	𱫻	⿰火展
U+31AFC	𱫼	⿱⿰出出灬
U+31AFD	𱫽	⿰火⿱杳小
U+31AFE	𱫾	⿰𪸥夘
U+31AFF	𱫿	⿱⿰赤日灬
U+31B00	𱬀	⿰火勒
U+31B01	𱬁	⿰坴𬉹
U+31B02	𱬂	⿰火彪
U+31B03	𱬃	⿰火晟
U+31B04	𱬄	⿹⿻戈⺌炅
U+31B05	𱬅	⿰火問
U+31B06	𱬆	⿱⿰𤰗攵灬
U+31B07	𱬇	⿰火⿱&GT-K03322;火
U+31B08	𱬈	⿰火⿳⺈回大
U+31B09	𱬉	⿰火⿸广享
U+31B0A	𱬊	⿰火旋
U+31B0B	𱬋	⿰火⿳丷罒支
U+31B0C	𱬌	⿰火⿳丷罒犬
U+31B0D	𱬍	⿰火阉
U+31B0E	𱬎	⿰火率
U+31B0F	𱬏	⿰火联
U+31B10	𱬐	⿱揂火
U+31B11	𱬑	⿱酥灬
U+31B12	𱬒	⿰火紫
U+31B13	𱬓	⿰火菉
U+31B14	𱬔	⿳人二焸
U+31B15	𱬕	⿰火腊
U+31B16	𱬖	⿱辝火
U+31B17	𱬗	⿶焚击
U+31B18	𱬘	⿰焇尧
U+31B19	𱬙	⿰火微
U+31B1A	𱬚	⿰火⿱&GT-K03322;⿸歹⿻㇂丿
U+31B1B	𱬛	⿹⿻戈𠁥炅
U+31B1C	𱬜	⿰火誅
U+31B1D	𱬝	⿰煮东
U+31B1E	𱬞	⿰火𡬽
U+31B1F	𱬟	⿰火雐
U+31B20	𱬠	⿱⿰罒罒炏
U+31B21	𱬡	⿰火蓝
U+31B22	𱬢	⿲火辵夆
U+31B23	𱬣	⿱⿰出出𭴎
U+31B24	𱬤	⿶焚𦈢
U+31B25	𱬥	⿲金点十
U+31B26	𱬦	⿰火蔑
U+31B27	𱬧	⿱⿴𦥑囟灰
U+31B28	𱬨	⿱㱅灬
U+31B29	𱬩	⿳⿱亠⺣冖㷊
U+31B2A	𱬪	⿰熟㐱
U+31B2B	𱬫	⿰火薄
U+31B2C	𱬬	⿰火歛
U+31B2D	𱬭	⿰火⿱艹㷠
U+31B2E	𱬮	⿺燒𠬶
U+31B2F	𱬯	⿰⿳龷由灬能
U+31B30	𱬰	⿳&A-CB08661;炏灬
U+31B31	𱬱	⿱⿲𠂤㒸𠂤火
U+31B32	𱬲	⿱&A-CB08661;焱
U+31B33	𱬳	⿱焦⿰焦焦
U+31B34	𱬴	⿱丿灬
U+31B35	𱬵	⿱爫𱍸
U+31B36	𱬶	⿺爪也
U+31B37	𱬷	⿱爫巴
U+31B38	𱬸	⿰爪电
U+31B39	𱬹	⿱爫旧
U+31B3A	𱬺	⿰爪甫
U+31B3B	𱬻	⿳爫工木
U+31B3C	𱬼	⿳爫王夂
U+31B3D	𱬽	⿰𭤔爪
U+31B3E	𱬾	⿰⿱⺤目寸
U+31B3F	𱬿	⿺爪罗
U+31B40	𱭀	⿺爪昜
U+31B41	𱭁	⿺爪竿
U+31B42	𱭂	⿳爫冖⿰目刂
U+31B43	𱭃	⿳爫冖𢪛
U+31B44	𱭄	⿰马爱
U+31B45	𱭅	⿺爪⿱一畕
U+31B46	𱭆	⿱不⿸𠃜⿰艮寸
U+31B47	𱭇	⿳爫罒⿰目寸
U+31B48	𱭈	⿰肯爱
U+31B49	𱭉	⿰爱界
U+31B4A	𱭊	⿱父甫
U+31B4B	𱭋	⿱佘⿻&CDP-8A44;㸚
U+31B4C	𱭌	⿰爾婁
U+31B4D	𱭍	⿰爿止
U+31B4E	𱭎	⿰爿心
U+31B4F	𱭏	⿰爿未
U+31B50	𱭐	⿰爿巠
U+31B51	𱭑	⿰爿𨑲
U+31B52	𱭒	⿰爿兔
U+31B53	𱭓	⿰爿侖
U+31B54	𱭔	⿰爿𭍥
U+31B55	𱭕	⿰⿹𠂈㇀⿳𦍌⼀⿶⼐⽇
U+31B56	𱭖	⿲爿⿱上矢足
U+31B57	𱭗	⿰⺦𬉹
U+31B58	𱭘	⿲丬关卜
U+31B59	𱭙	⿰片飞
U+31B5A	𱭚	⿰片乏
U+31B5B	𱭛	⿰片安
U+31B5C	𱭜	⿰片责
U+31B5D	𱭝	⿰片变
U+31B5E	𱭞	⿰片参
U+31B5F	𱭟	⿰片倉
U+31B60	𱭠	⿰片章
U+31B61	𱭡	⿰片厥
U+31B62	𱭢	⿰牙丂
U+31B63	𱭣	⿰牙厄
U+31B64	𱭤	⿰牙岂
U+31B65	𱭥	⿰牙任
U+31B66	𱭦	⿰牙吕
U+31B67	𱭧	⿰牙曼
U+31B68	𱭨	⿰牙㬎
U+31B69	𱭩	⿰牜文
U+31B6A	𱭪	⿰牜匝
U+31B6B	𱭫	⿰牜用
U+31B6C	𱭬	⿰牛丘
U+31B6D	𱭭	⿱刚牛
U+31B6E	𱭮	⿰牛衣
U+31B6F	𱭯	⿰犂支
U+31B70	𱭰	⿰牜营
U+31B71	𱭱	⿰牛疑
U+31B72	𱭲	⿰牛賞
U+31B73	𱭳	⿰犭𫧇
U+31B74	𱭴	⿰犭支
U+31B75	𱭵	⿰犭瓦
U+31B76	𱭶	⿰犭卡
U+31B77	𱭷	⿰犭务
U+31B78	𱭸	⿰犭⿱⺊己
U+31B79	𱭹	⿰犭印
U+31B7A	𱭺	⿰犭亥
U+31B7B	𱭻	⿰犭⿻失一
U+31B7C	𱭼	⿰犭呈
U+31B7D	𱭽	⿰犭⿱口攵
U+31B7E	𱭾	⿰犭⿱艹寸
U+31B7F	𱭿	⿱&CDP-8CD4;犬
U+31B80	𱮀	⿰犭卖
U+31B81	𱮁	⿰⿱䒑目犬
U+31B82	𱮂	⿰犭岡
U+31B83	𱮃	⿰犭𠒃
U+31B84	𱮄	⿰犭朋
U+31B85	𱮅	⿰犭周
U+31B86	𱮆	⿰犭初
U+31B87	𱮇	⿰犭𧈧
U+31B88	𱮈	⿰犭⿱口⿻丨冋
U+31B89	𱮉	⿰犭⿱木左
U+31B8A	𱮊	⿰犭畐
U+31B8B	𱮋	⿰犭昷
U+31B8C	𱮌	⿰犭竿
U+31B8D	𱮍	⿰犭臾
U+31B8E	𱮎	⿰犭⿳䒑一皿
U+31B8F	𱮏	⿰犭活
U+31B90	𱮐	⿰犭怒
U+31B91	𱮑	⿰犭羿
