;; -*- coding: utf-8-mcs-er -*-
U-00028FB9	𨾹	⿰臼隹
U-00028FBA	𨾺	⿰夸隹
U-00028FBB	𨾻	⿰隹劣
U-00028FBC	𨾼	⿰危隹
U-00028FBD	𨾽	⿰至隹
U-00028FBE	𨾾	⿰兆隹
U-00028FBF	𨾿	⿰而隹
U-00028FC0	𨿀	⿱臼隹
U-00028FC1	𨿁	⿰⿱⺤丂隹
U-00028FC2	𨿂	⿰任隹
U-00028FC3	𨿃	⿱任隹
U-00028FC4	𨿄	⿱&GT-39640;⿰乡隹
U-00028FC5	𨿅	⿰名隹
U-00028FC6	𨿆	⿰艾隹
U-00028FC7	𨿇	⿱隹肉
U-00028FC8	𨿈	⿱焦厶
U-00028FC9	𨿉	⿰⿱&CDP-897C;&CDP-897C;隹
U-00028FCA	𨿊	⿰⿱龴丑隹
U-00028FCB	𨿋	⿰巠隹
U-00028FCC	𨿌	⿰甫隹
U-00028FCD	𨿍	⿰我隹
U-00028FCE	𨿎	⿰貝隹
U-00028FCF	𨿏	⿰巫隹
U-00028FD0	𨿐	⿰寽隹
U-00028FD1	𨿑	⿰旱隹
U-00028FD2	𨿒	⿰役隹
U-00028FD3	𨿓	⿰&CDP-8D64;隹
U-00028FD4	𨿔	⿰肙隹
U-00028FD5	𨿕	⿰希隹
U-00028FD6	𨿖	⿰禿隹
U-00028FD7	𨿗	⿱狂隹
U-00028FD8	𨿘	⿰隹弟
U-00028FD9	𨿙	⿰尨隹
U-00028FDA	𨿚	⿰孚隹
U-00028FDB	𨿛	⿰隹希
U-00028FDC	𨿜	⿰谷隹
U-00028FDD	𨿝	⿰弟隹
U-00028FDE	𨿞	⿱焦口
U-00028FDF	𨿟	⿰杏隹
U-00028FE0	𨿠	⿰垂隹
U-00028FE1	𨿡	⿰享隹
U-00028FE2	𨿢	⿰東隹
U-00028FE3	𨿣	⿰其隹
U-00028FE4	𨿤	⿰夜隹
U-00028FE5	𨿥	⿰匊隹
U-00028FE6	𨿦	⿰咅隹
U-00028FE7	𨿧	⿰卓隹
U-00028FE8	𨿨	⿰𠦝隹
U-00028FE9	𨿩	⿰妻隹
U-00028FEA	𨿪	⿰昆隹
U-00028FEB	𨿫	⿰奇隹
U-00028FEC	𨿬	⿰青隹
U-00028FED	𨿭	⿱⿰⻖左隹
U-00028FEE	𨿮	⿺兔隹
U-00028FEF	𨿯	⿱𥝢隹
U-00028FF0	𨿰	⿰尚隹
U-00028FF1	𨿱	⿰肩隹
U-00028FF2	𨿲	⿰&C2-257D;隹
U-00028FF3	𨿳	⿸&CDP-887A;倠
U-00028FF4	𨿴	⿰甾隹
U-00028FF5	𨿵	⿰卑隹
U-00028FF6	𨿶	⿰庚隹
U-00028FF7	𨿷	⿰叕隹
U-00028FF8	𨿸	⿰⿱⺤夫隹
U-00028FF9	𨿹	⿰⿱氏日隹
U-00028FFA	𨿺	⿰岡隹
U-00028FFB	𨿻	⿰⿱山丘隹
U-00028FFC	𨿼	⿰卒隹
U-00028FFD	𨿽	⿰&CDP-8C60;隹
U-00028FFE	𨿾	⿰&GT-37901;隹
U-00028FFF	𨿿	⿰重隹
U-00029000	𩀀	⿰匽隹
U-00029001	𩀁	⿰癸隹
U-00029002	𩀂	⿰弇隹
U-00029003	𩀃	⿰⿱民日隹
U-00029004	𩀄	⿰要隹
U-00029005	𩀅	⿰彖隹
U-00029006	𩀆	⿰突隹
U-00029007	𩀇	⿰咢隹
U-00029008	𩀈	⿰宣隹
U-00029009	𩀉	⿱胡隹
U-0002900A	𩀊	⿰皆隹
U-0002900B	𩀋	⿰耎隹
U-0002900C	𩀌	⿰禹隹
U-0002900D	𩀍	⿰禺隹
U-0002900E	𩀎	⿰狊隹
U-0002900F	𩀏	⿰⿳口口口隹
U-00029010	𩀐	⿰盾隹
U-00029011	𩀑	⿰臾隹
U-00029012	𩀒	⿱⿰禾欠隹
U-00029013	𩀓	⿰⿱⺤可隹
U-00029014	𩀔	⿰苠隹
U-00029015	𩀕	⿰信隹
U-00029016	𩀖	⿰⿱衣口隹
U-00029017	𩀗	⿰隹虒
U-00029018	𩀘	⿰&CDP-8CDA;隹
U-00029019	𩀙	⿰⿳小日&GT-39640;隹
U-0002901A	𩀚	⿰𥄳隹
U-0002901B	𩀛	⿰唐隹
U-0002901C	𩀜	⿰&C1-586C;隹
U-0002901D	𩀝	⿱兩隻
U-0002901E	𩀞	⿰倉隹
U-0002901F	𩀟	⿱雔乃
U-00029020	𩀠	⿱⿰&CDP-8D44;殳隹
U-00029021	𩀡	⿰豈隹
U-00029022	𩀢	⿰⿱水呂隹
U-00029023	𩀣	⿰⿱句句隹
U-00029024	𩀤	⿰堇隹
U-00029025	𩀥	⿱族隹
U-00029026	𩀦	⿰&GT-36925;隹
U-00029027	𩀧	⿱斬隹
U-00029028	𩀨	⿰隹從
U-00029029	𩀩	⿰笠隹
U-0002902A	𩀪	⿸&C1-5E28;隹
U-0002902B	𩀫	⿰區隹
U-0002902C	𩀬	⿰隹庸
U-0002902D	𩀭	⿰晨隹
U-0002902E	𩀮	⿰婁隹
U-0002902F	𩀯	⿰常隹
U-00029030	𩀰	⿱從隹
U-00029031	𩀱	⿱雔夂
U-00029032	𩀲	⿰⿸尸隹炙
U-00029033	𩀳	⿰弄&GT-56400;
U-00029034	𩀴	⿰賁隹
U-00029035	𩀵	⿰華隹
U-00029036	𩀶	⿱隋隹
U-00029037	𩀷	⿰番隹
U-00029038	𩀸	⿺堯隹
U-00029039	𩀹	⿰臯隹
U-0002903A	𩀺	⿰買隹
U-0002903B	𩀻	⿱就隹
U-0002903C	𩀼	⿰⿱林隹攵
U-0002903D	𩀽	⿰覃隹
U-0002903E	𩀾	⿱厥隹
U-0002903F	𩀿	⿰朁隹
U-00029040	𩁀	⿰替隹
U-00029041	𩁁	⿳吅隹吅
U-00029042	𩁂	⿳共⿰口口隹
U-00029043	𩁃	⿰⿱而而隹
U-00029044	𩁄	⿰黍隹
U-00029045	𩁅	⿰𡍮隹
U-00029046	𩁆	⿰㫺隹
U-00029047	𩁇	⿰睪隹
U-00029048	𩁈	⿰意隹
U-00029049	𩁉	⿰亶隹
U-0002904A	𩁊	⿱辟隹
U-0002904B	𩁋	⿰豦隹
U-0002904C	𩁌	⿱隓隹
U-0002904D	𩁍	⿰蜀隹
U-0002904E	𩁎	⿰零隹
U-0002904F	𩁏	⿰&C1-6669;隹
U-00029050	𩁐	⿱路隹
U-00029051	𩁑	⿰豊隹
U-00029052	𩁒	⿱楊隹
U-00029053	𩁓	⿱獄隹
U-00029054	𩁔	⿰寧隹
U-00029055	𩁕	⿱與隹
U-00029056	𩁖	⿰爾隹
U-00029057	𩁗	⿰隹雒
U-00029058	𩁘	⿰&I-C4-4D22;隹
U-00029059	𩁙	⿰&C1-6A4B;隹
U-0002905A	𩁚	⿰⿱廿&CDP-85E9;隹
U-0002905B	𩁛	⿰⿳亠⿱口口羊隹
U-0002905C	𩁜	⿰畾隹
U-0002905D	𩁝	⿰&M-31781;隹
U-0002905E	𩁞	⿰蔡隹
U-0002905F	𩁟	⿰黎隹
U-00029060	𩁠	⿰暴隹
U-00029061	𩁡	⿱穀隹
U-00029062	𩁢	⿰⿳廿&CDP-88BA;⿱八土隹
U-00029063	𩁣	⿰⿱廿&CDP-8751;隹
U-00029064	𩁤	⿰⿳廿中里隹
U-00029065	𩁥	⿰養隹
U-00029066	𩁦	⿰雷⿱隹又
U-00029067	𩁧	⿰兆雚
U-00029068	𩁨	⿰盧隹
U-00029069	𩁩	⿰⿳⺿困用隹
U-0002906A	𩁪	⿰⿱廿&CDP-8670;隹
U-0002906B	𩁫	⿱&CDP-8BFA;雚
U-0002906C	𩁬	⿰⿳廿串⿳一八土隹
U-0002906D	𩁭	⿰⿱大隹&C1-6A4B;
U-0002906E	𩁮	⿰⿳荅田土隹
U-0002906F	𩁯	⿰瞿隹
U-00029070	𩁰	⿳⿱⿰人人𠦜隹囧
U-00029071	𩁱	⿰&GT-56392;監
U-00029072	𩁲	⿰⿳⿱⺮&GT-00458;串⿱八土隹
U-00029073	𩁳	⿰⿳⺮廿&CDP-8670;隹
U-00029074	𩁴	⿱雥匊
U-00029075	𩁵	⿱雥淵
U-00029076	𩁶	⿱&C1-4F64;乙
U-00029077	𩁷	⿱⻗丁
U-00029078	𩁸	⿱&C1-4F64;几
U-00029079	𩁹	⿱⻗于
U-0002907A	𩁺	⿱⻗彡
U-0002907B	𩁻	⿱⻗女
U-0002907C	𩁼	⿱夕雨
U-0002907D	𩁽	⿱&C1-4F64;弓
U-0002907E	𩁾	⿱&C1-4F64;?
U-0002907F	𩁿	⿱⻗&CDP-89E3;
U-00029080	𩂀	⿱⻗于
U-00029081	𩂁	⿱⻗兀
U-00029082	𩂂	⿱⻗勿
U-00029083	𩂃	⿱⻗夬
U-00029084	𩂄	⿱⻗屯
U-00029085	𩂅	⿱⻗戈
U-00029086	𩂆	⿱⻗不
U-00029087	𩂇	⿱⻗今󠄀
U-00029088	𩂈	⿱⻗心
U-00029089	𩂉	⿱⻗天
U-0002908A	𩂊	⿱&C1-4F64;王
U-0002908B	𩂋	⿱&C1-4F64;斤
U-0002908C	𩂌	⿱&C1-4F64;&C1-455A;
U-0002908D	𩂍	⿱⻗水
U-0002908E	𩂎	⿱⻗父
U-0002908F	𩂏	⿱⻗支
U-00029090	𩂐	⿱⻗壬
U-00029091	𩂑	⿱⻗⿻⺇&CDP-89A6;
U-00029092	𩂒	⿱⻗⿸厂巳
U-00029093	𩂓	⿱⻗冬
U-00029094	𩂔	⿱⻗犮
U-00029095	𩂕	⿱⻗弗
U-00029096	𩂖	⿱⻗乍
U-00029097	𩂗	⿱⻗出
U-00029098	𩂘	⿱⻗甲
U-00029099	𩂙	⿱⻗⿱&GT-00458;夕
U-0002909A	𩂚	⿱&C1-4F64;?
U-0002909B	𩂛	⿱&C1-4F64;付
U-0002909C	𩂜	⿱&C1-4F64;匆
U-0002909D	𩂝	⿱⻗史
U-0002909E	𩂞	⿱⻗卯
U-0002909F	𩂟	⿱⻗戊
U-000290A0	𩂠	⿱⻗代
U-000290A1	𩂡	⿱⻗瓜
U-000290A2	𩂢	⿱⻗乑󠄀
U-000290A3	𩂣	⿱⻗各
U-000290A4	𩂤	⿱⻗舟
U-000290A5	𩂥	⿱⻗因
U-000290A6	𩂦	⿱⻗并
U-000290A7	𩂧	⿱&C1-4F64;汚
U-000290A8	𩂨	⿱⻗𠕋
U-000290A9	𩂩	⿱⻗⿰口口
U-000290AA	𩂪	⿱⻗⿱八&CDP-8958;
U-000290AB	𩂫	⿱⻗⿰夂夂
U-000290AC	𩂬	⿱⻗&CDP-8840;
U-000290AD	𩂭	⿱&C1-4F64;⿰夕夕
U-000290AE	𩂮	⿱&C1-4F64;&C1-484D;
U-000290AF	𩂯	⿱&C1-4F64;休
U-000290B0	𩂰	⿱&C1-4F64;&C1-4771;
U-000290B1	𩂱	⿱&C1-4F64;衣
U-000290B2	𩂲	⿱&C1-4F64;⿱一&CDP-89F4;
U-000290B3	𩂳	⿱⻗亚
U-000290B4	𩂴	⿱⻗朿
U-000290B5	𩂵	⿱⻗⿸尸巳
U-000290B6	𩂶	⿱⻗列
U-000290B7	𩂷	⿱⻗沅
U-000290B8	𩂸	⿱⻗沉
U-000290B9	𩂹	⿱⻗役
U-000290BA	𩂺	⿱⻗束
U-000290BB	𩂻	⿱⻗耴
U-000290BC	𩂼	⿱⻗更
U-000290BD	𩂽	⿱⻗弄
U-000290BE	𩂾	⿱雷丂
U-000290BF	𩂿	⿱⻗君
U-000290C0	𩃀	⿱⻗延
U-000290C1	𩃁	⿱⻗&GT-22025;
U-000290C2	𩃂	⿱⻗⿰扌攵
U-000290C3	𩃃	⿱⻗⿱⿰厶厶夂
U-000290C4	𩃄	⿱⻗⿻龙&CDP-89A6;
U-000290C5	𩃅	⿱佔?
U-000290C6	𩃆	⿱&C1-4F64;⿰忄互
U-000290C7	𩃇	⿱&C1-4F64;⿰土勻
U-000290C8	𩃈	⿱&C1-4F64;足
U-000290C9	𩃉	⿱&C1-4F64;&C6-2B72;
U-000290CA	𩃊	⿱&C1-4F64;?
U-000290CB	𩃋	⿱⻗形
U-000290CC	𩃌	⿰雲&CDP-8AF0;
U-000290CD	𩃍	⿱⻗⿰&I-CDP-8AF6;公
U-000290CE	𩃎	⿱⻗汸
U-000290CF	𩃏	⿱雪火
U-000290D0	𩃐	⿱⻗低
U-000290D1	𩃑	⿱⻗⿰扌片
U-000290D2	𩃒	⿱⻗垂
U-000290D3	𩃓	⿱⻗&CDP-88E5;
U-000290D4	𩃔	⿱⻗㦰
U-000290D5	𩃕	⿱⻗⿰爿木
U-000290D6	𩃖	⿱⻗疌
U-000290D7	𩃗	⿱⻗奄
U-000290D8	𩃘	⿱⻗&CDP-8BD0;
U-000290D9	𩃙	⿱雷大
U-000290DA	𩃚	⿱⻗泫
U-000290DB	𩃛	⿱⻗昑
U-000290DC	𩃜	⿱⻗泣
U-000290DD	𩃝	⿱⻗枚
U-000290DE	𩃞	⿱&C1-4F64;⿰戶戶
U-000290DF	𩃟	⿱⻗昕
U-000290E0	𩃠	⿰雲内
U-000290E1	𩃡	⿱⻗𦥔
U-000290E2	𩃢	⿳雨⿰人人戈
U-000290E3	𩃣	⿱&C1-4F64;卒
U-000290E4	𩃤	⿱&C1-4F64;奇
U-000290E5	𩃥	⿱&C1-4F64;⿰亻凧
U-000290E6	𩃦	⿱&C1-4F64;治
U-000290E7	𩃧	⿱&C1-4F64;抱
U-000290E8	𩃨	⿱&C1-4F64;&I-JSP-4B5F;
U-000290E9	𩃩	⿳&C1-4F64;⺫&C1-444C;
U-000290EA	𩃪	⿳&C1-4F64;&GT-00458;虫
U-000290EB	𩃫	⿱&C1-4F64;⿰亻百
U-000290EC	𩃬	⿱⻗⿰云今
U-000290ED	𩃭	⿱⻗松
U-000290EE	𩃮	⿱⻗易
U-000290EF	𩃯	⿳雨水灬
U-000290F0	𩃰	⿱⻗⿰&I-CDP-8AF6;㐌
U-000290F1	𩃱	⿱⻗沱
U-000290F2	𩃲	⿱⻗&CDP-87C6;
U-000290F3	𩃳	⿱⻗奉
U-000290F4	𩃴	⿱⻗⿰歹月
U-000290F5	𩃵	⿱⻗染
U-000290F6	𩃶	⿰雲&M-20236;
U-000290F7	𩃷	⿰雲代
U-000290F8	𩃸	⿰雲弗
U-000290F9	𩃹	⿱⻗臿
U-000290FA	𩃺	⿱⻗侯
U-000290FB	𩃻	⿱⻗⿰禾勿
U-000290FC	𩃼	⿱⻗砏
U-000290FD	𩃽	⿸广⿱共雨
U-000290FE	𩃾	⿱⻗⿺元虫
U-000290FF	𩃿	⿱⻗𢑚
U-00029100	𩄀	⿱⻗⿵大⿱一&CDP-8BE8;
U-00029101	𩄁	⿱&C1-4F64;⿺兀虫
U-00029102	𩄂	⿱⻗派
U-00029103	𩄃	⿱&C1-4F64;枹
U-00029104	𩄄	⿱⻗春
U-00029105	𩄅	⿱⻗昷
U-00029106	𩄆	⿱⻗星
U-00029107	𩄇	⿱⻗⿱&GT-36329;王
U-00029108	𩄈	⿱⻗⿰令云
U-00029109	𩄉	⿱⻗⿱⿰夕&CDP-8C4E;日
U-0002910A	𩄊	⿱⻗計
U-0002910B	𩄋	⿱⻗洏
U-0002910C	𩄌	⿱⻗屋
U-0002910D	𩄍	⿱&C1-4F64;&C1-5271;
U-0002910E	𩄎	⿱⻗眉
U-0002910F	𩄏	⿱⻗風
U-00029110	𩄐	⿱&C1-4F64;&J83-395F;
U-00029111	𩄑	⿱⻗南
U-00029112	𩄒	⿱⻗音
U-00029113	𩄓	⿱⻗⿱世木
U-00029114	𩄔	⿱⻗拯
U-00029115	𩄕	⿱⻗⿱日正
U-00029116	𩄖	⿱⻗彖
U-00029117	𩄗	⿱⻗⿰&CDP-8D62;乎
U-00029118	𩄘	⿱⻗翁
U-00029119	𩄙	⿱⻗⿱龴⿴囗&RUI6-E00E;
U-0002911A	𩄚	⿱&C1-4F64;&C3-3759;
U-0002911B	𩄛	⿱⻗陣
U-0002911C	𩄜	⿱⻗索
U-0002911D	𩄝	⿱&C1-4F64;&GT-11011;
U-0002911E	𩄞	⿱⻗秝
U-0002911F	𩄟	⿱⻗豈
U-00029120	𩄠	⿰雨真
U-00029121	𩄡	⿱⻗兼
U-00029122	𩄢	⿱⻗冓
U-00029123	𩄣	⿱⻗⿰田田
U-00029124	𩄤	⿱⻗⿰羊月
U-00029125	𩄥	⿳⻗巳⿶凵&CDP-8C41;
U-00029126	𩄦	⿱⻗⿰彳夆
U-00029127	𩄧	⿱⻗敉
U-00029128	𩄨	⿱⻗&GT-60709;
U-00029129	𩄩	⿱&C1-4F64;⿰⺨?
U-0002912A	𩄪	⿳⻗⿱一由火
U-0002912B	𩄫	⿱⻗⿺辶缶
U-0002912C	𩄬	⿱⻗浼
U-0002912D	𩄭	⿱⻗悟
U-0002912E	𩄮	⿱⻗退
U-0002912F	𩄯	⿱雺目
U-00029130	𩄰	⿱⻗烈
U-00029131	𩄱	⿱⻗竜
U-00029132	𩄲	⿱⻗迷
U-00029133	𩄳	⿱⻗⿰&C1-4721;&C1-4721;
U-00029134	𩄴	⿱⻗⿰亻奉
U-00029135	𩄵	⿱⻗納
U-00029136	𩄶	⿱⻗&C6-3A54;
U-00029137	𩄷	⿱⻗⿰白占
U-00029138	𩄸	⿱⻗⿰任攴
U-00029139	𩄹	⿱&C1-4F64;⿰&CDP-8B7C;月
U-0002913A	𩄺	⿱⻗哢
U-0002913B	𩄻	⿱⻗莫
U-0002913C	𩄼	⿱⻗⿰&I-CDP-8AF6;非
U-0002913D	𩄽	⿱⻗婁
U-0002913E	𩄾	⿱⻗責
U-0002913F	𩄿	⿱⻗⿰孛攵
U-00029140	𩅀	⿱⻗執
U-00029141	𩅁	⿱⻗莽
U-00029142	𩅂	⿱⻗專
U-00029143	𩅃	⿱⻗崇
U-00029144	𩅄	⿱⻗鹿
U-00029145	𩅅	⿱⻗洴
U-00029146	𩅆	⿱⻗⿺辶⿱日夂
U-00029147	𩅇	⿱⻗部
U-00029148	𩅈	⿱⻗章
U-00029149	𩅉	⿱⻗⿱⺫&CDP-8C76;
U-0002914A	𩅊	⿱&C1-4F64;⿳&I-CDP-8B55;田&C1-4556;
U-0002914B	𩅋	⿱&C1-4F64;健
U-0002914C	𩅌	⿳⻗尚大
U-0002914D	𩅍	⿱⻗曼
U-0002914E	𩅎	⿱雷&CDP-87FE;
U-0002914F	𩅏	⿳⻗田⿻人⿰厶厶
U-00029150	𩅐	⿳⻗⿰口口&CDP-8BE8;
U-00029151	𩅑	⿳⻗⿰口口田
U-00029152	𩅒	⿱⻗⿻𦥑文
U-00029153	𩅓	⿱⻗⿰身攵
U-00029154	𩅔	⿱⻗魚
U-00029155	𩅕	⿱⻗⿰&I-CDP-8AF6;帚
U-00029156	𩅖	⿰召⿳⻗幺大
U-00029157	𩅗	⿱⻗⿰矛各
U-00029158	𩅘	⿱⻗速
U-00029159	𩅙	⿱⻗⿱厽⿱&GT-00458;彡
U-0002915A	𩅚	⿱⻗堆
U-0002915B	𩅛	⿱⻗逢
U-0002915C	𩅜	⿱⻗朗
U-0002915D	𩅝	⿰雲奄
U-0002915E	𩅞	⿰雩重
U-0002915F	𩅟	⿱⻗晶
U-00029160	𩅠	⿱⻗湳
U-00029161	𩅡	⿱⻗隋
U-00029162	𩅢	⿱⻗敫
U-00029163	𩅣	⿱雲⿰云云
U-00029164	𩅤	⿱⻗⿰林攵
U-00029165	𩅥	⿱⻗隊
U-00029166	𩅦	⿱⻗單
U-00029167	𩅧	⿱⻗⿱&GT-36329;⿰⿱丿丿&CDP-8C66;
U-00029168	𩅨	⿱⻗朁
U-00029169	𩅩	⿱⻗厤
U-0002916A	𩅪	⿱⻗湘
U-0002916B	𩅫	⿱&C1-4F64;⿰⺖㒸
U-0002916C	𩅬	⿱&C1-4F64;⿰矛⿱⺙口
U-0002916D	𩅭	⿱&C1-4F64;弼
U-0002916E	𩅮	⿱⻗替
U-0002916F	𩅯	⿱⻗⿰老老
U-00029170	𩅰	⿱⻗斯
U-00029171	𩅱	⿱⻗𡙕
U-00029172	𩅲	⿱⻗⿰巾㒸
U-00029173	𩅳	⿱⻗渴
U-00029174	𩅴	⿱⻗渾
U-00029175	𩅵	⿱⻗渥
U-00029176	𩅶	⿱⻗⿲户户户
U-00029177	𩅷	⿰&C1-5D7B;&C1-5249;
U-00029178	𩅸	⿳⻗&CDP-89B6;田
U-00029179	𩅹	⿱⻗⿰⺡眉
U-0002917A	𩅺	⿱⻗須
U-0002917B	𩅻	⿱⻗渚
U-0002917C	𩅼	⿱⻗僉
U-0002917D	𩅽	⿱⻗農
U-0002917E	𩅾	⿰雲甚
U-0002917F	𩅿	⿱⻗溥
U-00029180	𩆀	⿱⻗⿰&I-CDP-8AF6;隻
U-00029181	𩆁	⿱⻗會
U-00029182	𩆂	⿰雨資
U-00029183	𩆃	⿱⻗資
U-00029184	𩆄	⿱⻗雍
U-00029185	𩆅	⿱⻗⿱夭韭
U-00029186	𩆆	⿱⻗鼎
U-00029187	𩆇	⿱⻗⿱立&CDP-88E5;
U-00029188	𩆈	⿱⻗⿳&GT-00458;&GT-39640;&CDP-88E5;
U-00029189	𩆉	⿱⻗⿰⿱且火戈
U-0002918A	𩆊	⿱需免󠄀
U-0002918B	𩆋	⿱⻗搖
U-0002918C	𩆌	⿱⻗廉
U-0002918D	𩆍	⿱⻗⿰&I-CDP-8AF6;⿱⺤缶
U-0002918E	𩆎	⿱⻗溜
U-0002918F	𩆏	⿱⻗葉
U-00029190	𩆐	⿱⻗稟
U-00029191	𩆑	⿱⻗酸
U-00029192	𩆒	⿱霝⿴囗㐅
U-00029193	𩆓	⿱⻗漫
U-00029194	𩆔	⿱⻗墊
U-00029195	𩆕	⿱霝卌
U-00029196	𩆖	⿱霝令
U-00029197	𩆗	⿳⻗⿰田田日
U-00029198	𩆘	⿳⻗&CDP-8DDD;⿴囗缶
U-00029199	𩆙	⿱⻗⿰⿱&CDP-8BD5;大瓦
U-0002919A	𩆚	⿱霝𠕁
U-0002919B	𩆛	⿱&C1-4F64;&C1-6969;
U-0002919C	𩆜	⿱&C2-6047;玉
U-0002919D	𩆝	⿱⻗⿸厂⿱林心
U-0002919E	𩆞	⿱霝田
U-0002919F	𩆟	⿺兔需
U-000291A0	𩆠	⿱⻗夢
U-000291A1	𩆡	⿱⻗遙
U-000291A2	𩆢	⿰雨音
U-000291A3	𩆣	⿱⻗㼲
U-000291A4	𩆤	⿱⻗潸
U-000291A5	𩆥	⿱⻗⿰⿱林彐攵
U-000291A6	𩆦	⿰雲曹
U-000291A7	𩆧	⿱⻗韯
U-000291A8	𩆨	⿱&C1-4F64;鋒
U-000291A9	𩆩	⿱⻗澍
U-000291AA	𩆪	⿱⻗荗
U-000291AB	𩆫	⿳⻗⿰&CDP-88D3;&CDP-8C4E;⿱田&CDP-87FE;
U-000291AC	𩆬	⿱⻗⿱&CDP-85F0;冡
U-000291AD	𩆭	⿱⻗濈
U-000291AE	𩆮	⿱⻗器
U-000291AF	𩆯	⿱⻗澰
U-000291B0	𩆰	⿱⻗隧
U-000291B1	𩆱	⿱⻗⿺虎林
U-000291B2	𩆲	⿱⻗⿰黍勿
U-000291B3	𩆳	⿱&C1-4F64;⿰⻂鳥
U-000291B4	𩆴	⿱⻗⿸虍⿱田皿
U-000291B5	𩆵	⿱⻗鮮
U-000291B6	𩆶	⿱⻗襄
U-000291B7	𩆷	⿱⻗韱
U-000291B8	𩆸	⿱⻗濯
U-000291B9	𩆹	⿱⻗⿻&CDP-89EE;⿱厶貝
U-000291BA	𩆺	⿱⻗⿰革奇
U-000291BB	𩆻	⿱霝囷
U-000291BC	𩆼	⿱霝泠
U-000291BD	𩆽	⿱⻗⿰忄夢
U-000291BE	𩆾	⿱⻗虧
U-000291BF	𩆿	⿱⻗雙
U-000291C0	𩇀	⿳⻗𦥑&CDP-8BC0;㐅辰
U-000291C1	𩇁	⿱⻗⿰界界
U-000291C2	𩇂	⿱&C1-4F64;⿻&CDP-89EE;員
U-000291C3	𩇃	⿱&C2-6047;⿰弜弓
U-000291C4	𩇄	⿱霝音
U-000291C5	𩇅	⿱⻗謨
U-000291C6	𩇆	⿰雷稟
U-000291C7	𩇇	⿱⻗⿱老⿰老老
U-000291C8	𩇈	⿱⻗⿰隻隻
U-000291C9	𩇉	⿱&C1-4F64;寶
U-000291CA	𩇊	⿱⻗⿰⿳&CDP-8BAA;回子邑
U-000291CB	𩇋	⿱⻗灄
U-000291CC	𩇌	⿳⻗⿰雨雨包
U-000291CD	𩇍	⿱⻗⿰馬累
U-000291CE	𩇎	⿳霝大⿱⿰口口土
U-000291CF	𩇏	⿱⻗纖
U-000291D0	𩇐	⿱⻗衢
U-000291D1	𩇑	⿱⻗⿰⿳&CDP-8BAA;回⿱⿶凵口丨邑
U-000291D2	𩇒	⿳⻗⿲爻云爻⿲火鬲火
U-000291D3	𩇓	⿱⻗⿳⿰田田⿰回回⿰田田
U-000291D4	𩇔	⿱⿰雲雲⿰雲雲
U-000291D5	𩇕	⿰青彡
U-000291D6	𩇖	⿺元青
U-000291D7	𩇗	⿰青旡
U-000291D8	𩇘	⿰去青
U-000291D9	𩇙	⿰&C1-4F65;&GT-K01023;
U-000291DA	𩇚	⿰&C1-4F65;台
U-000291DB	𩇛	⿰生青
U-000291DC	𩇜	⿰青先
U-000291DD	𩇝	⿰冫靘
U-000291DE	𩇞	⿰青⿱无灬
U-000291DF	𩇟	⿰冫靚
U-000291E0	𩇠	⿰青盍
U-000291E1	𩇡	⿰&C1-4F65;⿱⺿辛
U-000291E2	𩇢	⿰青掌
U-000291E3	𩇣	⿰青瑟
U-000291E4	𩇤	⿰&C1-4F65;嬴
U-000291E5	𩇥	⿰青⿱⺿⿰⺨隻
U-000291E6	𩇦	𩇦
U-000291E7	𩇧	𩇧
U-000291E8	𩇨	𩇨
U-000291E9	𩇩	⿱大非
U-000291EA	𩇪	⿱非巾
U-000291EB	𩇫	⿱非子
U-000291EC	𩇬	⿱非口
U-000291ED	𩇭	⿱非火
U-000291EE	𩇮	⿱非手
U-000291EF	𩇯	⿱非巴
U-000291F0	𩇰	⿳亠非人
U-000291F1	𩇱	⿱非帀
U-000291F2	𩇲	⿱非元
U-000291F3	𩇳	⿺⿱尢一非
U-000291F4	𩇴	⿱非分
U-000291F5	𩇵	⿱非古
U-000291F6	𩇶	⿱本非
U-000291F7	𩇷	⿱非同
U-000291F8	𩇸	⿱非告
U-000291F9	𩇹	⿱非束
U-000291FA	𩇺	⿱吞非
U-000291FB	𩇻	⿱非忍
U-000291FC	𩇼	⿱奜田
U-000291FD	𩇽	⿱⿰丙丙非
U-000291FE	𩇾	⿰番非
U-000291FF	𩇿	⿳艸&GT-00458;斐
U-00029200	𩈀	⿱非番
U-00029201	𩈁	⿱隊非
U-00029202	𩈂	⿱⿰非非⿰虫心
U-00029203	𩈃	⿰面寸
U-00029204	𩈄	⿰面&C1-4443;
U-00029205	𩈅	⿰面干
U-00029206	𩈆	⿰面巴
U-00029207	𩈇	⿰面丑󠄀
U-00029208	𩈈	⿰面&C1-4464;
U-00029209	𩈉	⿰面冘
U-0002920A	𩈊	⿰面尤
U-0002920B	𩈋	⿰面介
U-0002920C	𩈌	⿰面冗
U-0002920D	𩈍	⿰面旦
U-0002920E	𩈎	⿰面巧
U-0002920F	𩈏	⿰面幼
U-00029210	𩈐	⿰面未
U-00029211	𩈑	⿰面⿸尸又
U-00029212	𩈒	⿰面禾
U-00029213	𩈓	⿱面丕
U-00029214	𩈔	⿰面可
U-00029215	𩈕	⿰面瓜
U-00029216	𩈖	⿰面&GT-K01023;
