;; -*- coding: utf-8-mcs-er -*-
C1-4F53	&C1-4F53;	⿺⻎&GT-03956;
C1-4F54	&C1-4F54;	⿺⻎斤
C1-4F55	&I-C1-4F55;	⿰召⻏
C1-4F56	&I-C1-4F56;	⿰&M-17027;⻏
C1-4F57	&I-C1-4F57;	⿰丘⻏
C1-4F58	&I-C1-4F58;	⿰北⻏
C1-4F59	&C1-4F59;	⿱爫木
C1-4F5A	&I-C1-4F5A;	金
C1-4F5B	&I-C1-4F5B;	長
C1-4F5C	&I-C1-4F5C;	門
C1-4F5D	&I-C1-4F5D;	阜
C1-4F5E	&I-C1-4F5E;	⿰⻖它
C1-4F5F	&I-C1-4F5F;	⿰⻖可
C1-4F60	&I-C1-4F60;	⿰⻖且
C1-4F61	&I-C1-4F61;	⿰⻖付
C1-4F62	&I-C1-4F62;	⿰⻖皮
C1-4F63	&I-C1-4F63;	隹
C1-4F64	&C1-4F64;	&C1-4F64;
C1-4F65	&C1-4F65;	⿱龶&CDP-8958;
C1-4F66	&C1-4F66;	&C1-4F66;
C1-4F67	&I-C1-4F67;	&GT-00358;
C1-4F68	&I-C1-4F68;	⿱⿳亠口冖丁
C1-4F69	&C1-4F69;	⿱⿳亠口冖儿
C1-4F6A	&I-C1-4F6A;	⿰⺅言
C1-4F6B	&I-C1-4F6B;	⿰⺅&CDP-8D4C;
C1-4F6C	&C1-4F6C;	⿰⺅&CDP-8BC7;
C1-4F6D	&I-C1-4F6D;	⿰⺅更
C1-4F6E	&I-C1-4F6E;	⿰⺅夾
C1-4F6F	&I-C1-4F6F;	⿰⺅甬
C1-4F70	&C1-4F70;	⿰⺅&C1-4B39;
C1-4F71	&C1-4F71;	⿰⺅&C1-4944;
C1-4F72	&I-C1-4F72;	⿰⺅足
C1-4F73	&I-C1-4F73;	⿰⺅呂
C1-4F74	&I-C1-4F74;	⿰⺅孚
C1-4F75	&C1-4F75;	⿰⺅&C1-4B32;
C1-4F76	&C1-4F76;	⿰⺅&CDP-8D64;
C1-4F77	&I-C1-4F77;	⿰⺅谷
C1-4F78	&I-C1-4F78;	⿰⺅每
C1-4F79	&I-C1-4F79;	⿰⺅利
C1-4F7A	&I-C1-4F7A;	⿰⺅我
C1-4F7B	&C1-4F7B;	⿰⺅&C1-4B37;
C1-4F7C	&I-C1-4F7C;	⿰⺅里
C1-4F7D	&I-C1-4F7D;	⿰仌且
C1-4F7E	&C1-4F7E;	⿱&CDP-8AFC;刖
C1-5021	&I-C1-5021;	⿰⺅局
C1-5022	&C1-5022;	⿱亠兌
C1-5023	&I-C1-5023;	⿱&CDP-8A78;目
C1-5024	&I-C1-5024;	⿱由冃
C1-5025	&I-C1-5025;	⿱冖&CDP-8DB7;
C1-5026	&C1-5026;	⿰&CDP-8CBA;刂
C1-5027	&I-C1-5027;	⿰弟刂
C1-5028	&C1-5028;	⿰&C1-4B39;刂
C1-5029	&C1-5029;	⿱&GT-39640;刖
C1-502A	&I-C1-502A;	⿰束刂
C1-502B	&I-C1-502B;	⿺克刂
C1-502C	&I-C1-502C;	⿰貝刂
C1-502D	&C1-502D;	⿱甬力
C1-502E	&I-C1-502E;	⿺免力
C1-502F	&I-C1-502F;	⿰孛力
C1-5030	&I-C1-5030;	⿰巠力
C1-5031	&I-C1-5031;	⿹勹甫
C1-5032	&I-C1-5032;	⿱十&CDP-8BDC;
C1-5033	&C1-5033;	⿰谷卩
C1-5034	&I-C1-5034;	⿸厂&CDP-8DC6;
C1-5035	&C1-5035;	⿰半&GT-03956;
C1-5036	&I-C1-5036;	⿰口交
C1-5037	&I-C1-5037;	⿳亠口&CDP-8B67;
C1-5038	&C1-5038;	⿱&C1-4839;口
C1-5039	&C1-5039;	⿰口&C1-4864;
C1-503A	&I-C1-503A;	⿹𢦏口
C1-503B	&I-C1-503B;	⿴戌口
C1-503C	&I-C1-503C;	⿰口夷
C1-503D	&I-C1-503D;	⿰口亥
C1-503E	&I-C1-503E;	⿰口圭
C1-503F	&I-C1-503F;	⿰口西
C1-5040	&I-C1-5040;	⿰口因
C1-5041	&I-C1-5041;	⿰口&C1-484D;
C1-5042	&I-C1-5042;	⿱口吅
C1-5043	&I-C1-5043;	⿰口共
C1-5044	&I-C1-5044;	⿰口合
C1-5045	&I-C1-5045;	⿰口各
C1-5046	&I-C1-5046;	⿸尺只
C1-5047	&I-C1-5047;	⿰口自
C1-5048	&I-C1-5048;	⿰口休
C1-5049	&I-C1-5049;	⿰口羊
C1-504A	&I-C1-504A;	⿰口列
C1-504B	&I-C1-504B;	⿰口伊
C1-504C	&C1-504C;	⿴囗有
C1-504D	&C1-504D;	&C1-504D;
C1-504E	&I-C1-504E;	⿱刑土
C1-504F	&I-C1-504F;	⿰&GT-K00199;艮
C1-5050	&I-C1-5050;	⿰&GT-K00199;亘
C1-5051	&I-C1-5051;	⿰&GT-K00199;后
C1-5052	&I-C1-5052;	⿰&GT-K00199;成
C1-5053	&I-C1-5053;	⿰&GT-K00199;夸
C1-5054	&I-C1-5054;	⿰&GT-K00199;亥
C1-5055	&C1-5055;	⿱亦大
C1-5056	&C1-5056;	⿱&C5-2230;大
C1-5057	&I-C1-5057;	⿱&CDP-8BE9;天
C1-5058	&I-C1-5058;	⿱大圭
C1-5059	&C1-5059;	⿱&CDP-8CAF;大
C1-505A	&C1-505A;	⿱𦍌&C1-444C;
C1-505B	&I-C1-505B;	⿰&C1-444C;并
C1-505C	&C1-505C;	⿱&C1-4839;&C1-444C;
C1-505D	&C1-505D;	⿰&C1-444C;交
C1-505E	&I-C1-505E;	⿰&C1-444C;夷
C1-505F	&C1-505F;	⿰&C1-444C;圭
C1-5060	&C1-5060;	⿰&C1-444C;&C1-4852;
C1-5061	&I-C1-5061;	⿰&C1-444C;至
C1-5062	&C1-5062;	⿰&C1-444C;&GT-01749;
C1-5063	&C1-5063;	⿱&C1-444C;⿰&C1-444C;&C1-444C;
C1-5064	&C1-5064;	⿵戌&C1-444C;
C1-5065	&C1-5065;	⿰&C1-444C;因
C1-5066	&I-C1-5066;	⿰子亥
C1-5067	&I-C1-5067;	⿱宀亘
C1-5068	&I-C1-5068;	⿱宀臣
C1-5069	&I-C1-5069;	⿱宀至
C1-506A	&I-C1-506A;	⿱宀各
C1-506B	&C1-506B;	⿱宀&C1-4834;
C1-506C	&I-C1-506C;	⿰圭寸
C1-506D	&I-C1-506D;	⿸尸&C1-484D;
C1-506E	&I-C1-506E;	⿸尸并
C1-506F	&I-C1-506F;	⿸尸死
C1-5070	&I-C1-5070;	⿸尸至
C1-5071	&I-C1-5071;	⿰山&C1-4779;
C1-5072	&I-C1-5072;	⿰山同
C1-5073	&I-C1-5073;	⿱共巳
C1-5074	&I-C1-5074;	⿱&CDP-8BEC;巾
C1-5075	&I-C1-5075;	⿰𠂤巾
C1-5076	&C1-5076;	⿱亦巾
C1-5077	&I-C1-5077;	⿻山𢆶
C1-5078	&I-C1-5078;	⿸广羊
C1-5079	&I-C1-5079;	⿸广&CDP-8C46;
C1-507A	&I-C1-507A;	⿺廴聿
C1-507B	&I-C1-507B;	⿱亦廾
C1-507C	&I-C1-507C;	⿰弓&C1-4856;
C1-507D	&C1-507D;	⿱文&CDP-8D5A;
C1-507E	&I-C1-507E;	⿰彳艮
C1-5121	&C1-5121;	⿰彳&C1-4779;
C1-5122	&I-C1-5122;	⿰彳回
C1-5123	&I-C1-5123;	⿰彳聿
C1-5124	&I-C1-5124;	⿰彳旬
C1-5125	&I-C1-5125;	⿰彳&CDP-8B7B;
C1-5126	&I-C1-5126;	⿰彳羊
C1-5127	&I-C1-5127;	⿱&C1-4643;心
C1-5128	&I-C1-5128;	⿱田心
C1-5129	&I-C1-5129;	⿱台心
C1-512A	&I-C1-512A;	⿳&CDP-8B5B;&GT-67403;心
C1-512B	&I-C1-512B;	⿱乍心
C1-512C	&I-C1-512C;	⿱夗心
C1-512D	&I-C1-512D;	⿰⺖光
C1-512E	&I-C1-512E;	⿰⺖合
C1-512F	&I-C1-512F;	⿰⺖艮
C1-5130	&C1-5130;	⿰⺖灰
C1-5131	&I-C1-5131;	⿰⺖亙
C1-5132	&C1-5132;	⿰⺖&C1-4779;
C1-5133	&C1-5133;	⿰⺖&C1-485F;
C1-5134	&I-C1-5134;	⿰⺖同
C1-5135	&I-C1-5135;	⿰⺖各
C1-5136	&I-C1-5136;	⿰⺖血
C1-5137	&I-C1-5137;	⿸戶𠕁
C1-5138	&I-C1-5138;	⿰龵&CDP-8CE7;
C1-5139	&C1-5139;	⿰⺘&C2-2268;
C1-513A	&I-C1-513A;	⿰⺘&C1-4778;
C1-513B	&I-C1-513B;	⿰⺘并
C1-513C	&I-C1-513C;	⿰⺘式
C1-513D	&I-C1-513D;	⿰⺘&C1-4779;
C1-513E	&I-C1-513E;	⿰⺘吉
C1-513F	&I-C1-513F;	⿰⺘曳
C1-5140	&I-C1-5140;	⿰⺘旨
C1-5141	&I-C1-5141;	⿰⺘共
C1-5142	&I-C1-5142;	⿰⺘考
C1-5143	&I-C1-5143;	⿰⺘丞
C1-5144	&I-C1-5144;	⿰⺘舌
C1-5145	&I-C1-5145;	⿰⺘合
C1-5146	&C1-5146;	⿰⺘&C1-4740;
C1-5147	&I-C1-5147;	⿰⺘&GT-01749;
C1-5148	&I-C1-5148;	⿰⺘圭
C1-5149	&I-C1-5149;	⿰正攵
C1-514A	&I-C1-514A;	⿰古攵
C1-514B	&I-C1-514B;	⿰石斤
C1-514C	&C1-514C;	⿸⿰方𠂉&C1-443E;
C1-514D	&C1-514D;	⿰&CDP-8B7C;旡
C1-514E	&I-C1-514E;	⿱&CDP-8BE9;日
C1-514F	&I-C1-514F;	⿰日召
C1-5150	&C1-5150;	⿰日央
C1-5151	&I-C1-5151;	⿰日未
C1-5152	&I-C1-5152;	⿱日&CDP-8BCE;
C1-5153	&I-C1-5153;	⿱日生
C1-5154	&I-C1-5154;	⿰日乍
C1-5155	&I-C1-5155;	⿱日&C1-4721;
C1-5156	&C1-5156;	⿰日&GT-K01023;
C1-5157	&I-C1-5157;	⿱&C1-454B;匃
C1-5158	&I-C1-5158;	⿰木市
C1-5159	&C1-5159;	⿱氿木
C1-515A	&I-C1-515A;	⿰木主
C1-515B	&C1-515B;	⿱矛木
C1-515C	&C1-515C;	⿱甘木
C1-515D	&I-C1-515D;	柬
C1-515E	&C1-515E;	⿱加木
C1-515F	&I-C1-515F;	⿰木古
C1-5160	&I-C1-5160;	⿰木冊
C1-5161	&I-C1-5161;	⿰木匛
C1-5162	&I-C1-5162;	⿰木可
C1-5163	&I-C1-5163;	⿰木丙
C1-5164	&I-C1-5164;	⿰木甘
C1-5165	&I-C1-5165;	⿰木叧
C1-5166	&I-C1-5166;	⿰木由
C1-5167	&C1-5167;	⿱木旦
C1-5168	&I-C1-5168;	⿰木句
C1-5169	&I-C1-5169;	⿰木白
C1-516A	&I-C1-516A;	⿰木乍
C1-516B	&I-C1-516B;	⿰木卯
C1-516C	&I-C1-516C;	⿰木&GT-11551;
C1-516D	&I-C1-516D;	⿰木甲
C1-516E	&I-C1-516E;	⿰木&M-17027;
C1-516F	&C1-516F;	⿰木&C1-4658;
C1-5170	&C1-5170;	⿱⺡⿰&C1-4424;木
C1-5171	&I-C1-5171;	⿱不正
C1-5172	&C1-5172;	⿰歹央
C1-5173	&I-C1-5173;	⿰歹台
C1-5174	&I-C1-5174;	⿰&CDP-8CE4;殳
C1-5175	&I-C1-5175;	⿱龶母
C1-5176	&C1-5176;	⿰田&C1-4552;
C1-5177	&I-C1-5177;	⿹气弗
C1-5178	&I-C1-5178;	⿱白水
C1-5179	&I-C1-5179;	⿰⺡羊
C1-517A	&C1-517A;	⿰⺡&C1-477C;
C1-517B	&I-C1-517B;	⿰⺡共
C1-517C	&C1-517C;	⿰⺡&C4-2337;
C1-517D	&I-C1-517D;	⿰⺡聿
C1-517E	&I-C1-517E;	⿰⺡列
C1-5221	&C1-5221;	⿰⺡&C1-4856;
C1-5222	&I-C1-5222;	⿰⺡同
C1-5223	&I-C1-5223;	⿰⺡先
C1-5224	&I-C1-5224;	⿰⺡舌
C1-5225	&I-C1-5225;	⿰⺡合
C1-5226	&I-C1-5226;	⿰⺡𠂢
C1-5227	&I-C1-5227;	⿰⺡匈
C1-5228	&I-C1-5228;	⿰⺡各
C1-5229	&I-C1-5229;	⿱石水
C1-522A	&I-C1-522A;	⿰⺡亘
C1-522B	&C1-522B;	⿰⺡&C1-4834;
C1-522C	&I-C1-522C;	⿰⺡光
C1-522D	&I-C1-522D;	⿰⺡曳
C1-522E	&I-C1-522E;	⿰⺡&GT-01749;
C1-522F	&I-C1-522F;	⿰⺡旬
C1-5230	&I-C1-5230;	⿰⺡自
C1-5231	&I-C1-5231;	⿰⺡血
C1-5232	&C1-5232;	⿰&C1-4556;玄
C1-5233	&I-C1-5233;	為
C1-5234	&C1-5234;	⿰&C1-4556;丙
C1-5235	&C1-5235;	⿰&C1-4556;巨
C1-5236	&C1-5236;	⿰&C1-4556;冋
C1-5237	&C1-5237;	⿱山&CDP-8D7D;
C1-5238	&C1-5238;	⿰&C1-4556;乍
C1-5239	&C1-5239;	⿰&C1-4556;包
C1-523A	&C1-523A;	⿰&C1-4556;召
C1-523B	&I-C1-523B;	⿳爫一友
C1-523C	&I-C1-523C;	⿰牜生
C1-523D	&I-C1-523D;	⿰牜古
C1-523E	&I-C1-523E;	⿰牜&M-17027;
C1-523F	&I-C1-523F;	⿰⺨守
C1-5240	&I-C1-5240;	⿰⺨艮
C1-5241	&I-C1-5241;	⿰⺨交
C1-5242	&I-C1-5242;	⿰⺩占
C1-5243	&I-C1-5243;	⿰⺩冊
C1-5244	&I-C1-5244;	⿰⺩皮
C1-5245	&C1-5245;	⿰⺩&GT-K01023;
C1-5246	&I-C1-5246;	⿰⺩㐱
C1-5247	&I-C1-5247;	⿰⺩白
C1-5248	&I-C1-5248;	⿰⺩代
C1-5249	&C1-5249;	⿱&CDP-88C8;&C1-4528;
C1-524A	&I-C1-524A;	⿱不用
C1-524B	&I-C1-524B;	⿳田一&CDP-8CC6;
C1-524C	&I-C1-524C;	⿱田介
C1-524D	&I-C1-524D;	⿰田犬
C1-524E	&I-C1-524E;	⿰田攵
C1-524F	&I-C1-524F;	⿸疒殳
C1-5250	&I-C1-5250;	⿸疒巴
C1-5251	&I-C1-5251;	⿸疒介
C1-5252	&C1-5252;	⿸疒&C1-4556;
C1-5253	&I-C1-5253;	⿸疒尤
C1-5254	&I-C1-5254;	⿱癶天
C1-5255	&C1-5255;	⿱&C1-4552;白
C1-5256	&I-C1-5256;	⿱白王
C1-5257	&I-C1-5257;	⿰白&GT-03956;
C1-5258	&C1-5258;	⿱&GT-07202;皿
C1-5259	&C1-5259;	⿱&C1-4521;皿
C1-525A	&I-C1-525A;	⿱不皿
C1-525B	&I-C1-525B;	⿱中皿
C1-525C	&I-C1-525C;	⿱少目
C1-525D	&I-C1-525D;	⿰目屯
C1-525E	&I-C1-525E;	⿰木目
C1-525F	&I-C1-525F;	⿸𠃜目
C1-5260	&I-C1-5260;	⿱龵目
C1-5261	&I-C1-5261;	⿸𠂆&CDP-8DD5;
C1-5262	&I-C1-5262;	⿰目&C1-4521;
C1-5263	&I-C1-5263;	⿰目少
C1-5264	&I-C1-5264;	⿰矛&GT-00467;
C1-5265	&I-C1-5265;	⿰石少
C1-5266	&I-C1-5266;	⿰石开
C1-5267	&C1-5267;	⿰石切
C1-5268	&I-C1-5268;	⿰石&GT-20571;
C1-5269	&I-C1-5269;	⿰⺭天
C1-526A	&I-C1-526A;	⿰⺭止
C1-526B	&I-C1-526B;	⿰⺭斤
C1-526C	&I-C1-526C;	⿰⺭氏
C1-526D	&I-C1-526D;	禹
C1-526E	&I-C1-526E;	&M-24886;
C1-526F	&C1-526F;	⿰禾斗
C1-5270	&I-C1-5270;	⿰禾少
C1-5271	&C1-5271;	⿰禾&C1-4556;
C1-5272	&C1-5272;	⿱穴&M-19909;
C1-5273	&C1-5273;	⿱穴犬
C1-5274	&I-C1-5274;	⿱⺮干
C1-5275	&I-C1-5275;	⿱⺮于
C1-5276	&I-C1-5276;	⿰米子
C1-5277	&C1-5277;	⿰糹寸
C1-5278	&C1-5278;	⿰糹工
C1-5279	&C1-5279;	⿰糹己
C1-527A	&C1-527A;	⿰糹&GT-02407;
C1-527B	&C1-527B;	⿰糹乞
C1-527C	&C1-527C;	⿰糹勺
C1-527D	&C1-527D;	⿰糹于
C1-527E	&GT-36227;	⿰缶工
C1-5321	&C1-5321;	⿱𦍌大
C1-5322	&C1-5322;	⿱羽廾
C1-5323	&I-C1-5323;	⿰而寸
C1-5324	&C1-5324;	⿱而&C1-444C;
C1-5325	&I-C1-5325;	⿱山而
C1-5326	&I-C1-5326;	⿰&M-28999;⻏
C1-5327	&C1-5327;	⿰&CDP-8A73;半
C1-5328	&C1-5328;	⿱疋&CDP-8A73;
C1-5329	&C1-5329;	⿰&CDP-8A73;丕
C1-532A	&C1-532A;	⿱田&CDP-8A73;
C1-532B	&C1-532B;	⿱由&CDP-8A73;
C1-532C	&C1-532C;	⿱&C1-4621;&CDP-8A73;
C1-532D	&C1-532D;	⿰古月
C1-532E	&C1-532E;	⿰&CDP-8A73;甲
C1-532F	&C1-532F;	⿰&CDP-8A73;台
C1-5330	&C1-5330;	⿰&CDP-8A73;包
C1-5331	&C1-5331;	⿲丿⿱幺&CDP-8A73;乚
C1-5332	&C1-5332;	⿰&CDP-8A73;&M-17027;
C1-5333	&I-C1-5333;	⿰至攵
C1-5334	&I-C1-5334;	⿰舟山
C1-5335	&C1-5335;	⿱⺿宁
C1-5336	&GT-40197;	⿱⺿氾
C1-5337	&M-30836;	⿱⺿矛
C1-5338	&M-30794;	⿱⺿巨
C1-5339	&M-30785;	⿱⺿可
C1-533A	&GT-40074;	⿱⺿古
C1-533B	&M-30835;	⿱⺿加
C1-533C	&GT-40124;	⿱⺿右
C1-533D	&M-30833;	⿱⺿戊
C1-533E	&M-30841;	⿱⺿末
C1-533F	&C1-533F;	⿱⺿冉
C1-5340	&GT-40205;	⿱⺿田
C1-5341	&C1-5341;	⿱⺿央
C1-5342	&M-30832;	⿱⺿出
C1-5343	&M-30787;	⿱⺿目
C1-5344	&GT-40162;	⿱⺿台
C1-5345	&M-30774;	⿱⺿夗
C1-5346	&M-30789;	⿱⺿包
C1-5347	&C1-5347;	⿱⺿&GT-K01023;
C1-5348	&M-30790;	⿱⺿句
C1-5349	&M-30806;	⿱⺿本
C1-534A	&M-30838;	⿱⺿卯
C1-534B	&C1-534B;	⿸&C2-226F;&CDP-8DC1;
C1-534C	&I-C1-534C;	⿰虫工
C1-534D	&C1-534D;	⿰虫&C1-4441;
C1-534E	&I-C1-534E;	⿺兀虫
C1-534F	&I-C1-534F;	⿴行⺡
C1-5350	&I-C1-5350;	⿰⻂彡
C1-5351	&C1-5351;	⿱&CDP-8BD5;&C1-444C;
C1-5352	&I-C1-5352;	⿰角力
C1-5353	&I-C1-5353;	⿰言十
C1-5354	&I-C1-5354;	⿰言丁
C1-5355	&I-C1-5355;	⿰言卜
C1-5356	&I-C1-5356;	⿱⺊貝
C1-5357	&I-C1-5357;	⿱&CDP-8B5B;貝
C1-5358	&I-C1-5358;	⿺走卜
C1-5359	&C1-5359;	⿺走&GT-K00068;
C1-535A	&I-C1-535A;	⿰⻊&C1-442C;
C1-535B	&I-C1-535B;	⿱冖車
C1-535C	&I-C1-535C;	⿰車九
C1-535D	&C1-535D;	⿺⻎朮
C1-535E	&C1-535E;	⿺⻎加
C1-535F	&C1-535F;	⿺⻎召
C1-5360	&C1-5360;	⿺⻎由
C1-5361	&C1-5361;	⿺⻎冋
C1-5362	&C1-5362;	⿺⻎失
C1-5363	&C1-5363;	⿺⻎白
C1-5364	&C1-5364;	⿺⻎&C4-2157;
C1-5365	&C1-5365;	⿺⻎台
C1-5366	&I-C1-5366;	⿰交⻏
C1-5367	&I-C1-5367;	⿰&CDP-8C42;⻏
C1-5368	&C1-5368;	⿰&C1-4834;⻏
C1-5369	&I-C1-5369;	⿰合⻏
C1-536A	&C1-536A;	⿱丷酉
C1-536B	&C1-536B;	⿰酉丁
C1-536C	&I-C1-536C;	重
C1-536D	&I-C1-536D;	⿵門一
C1-536E	&I-C1-536E;	⿰⻖艮
C1-536F	&I-C1-536F;	⿰⻖⿺𠃊丙
C1-5370	&I-C1-5370;	⿰⻖百
C1-5371	&C1-5371;	⿰⻖夅
C1-5372	&I-C1-5372;	面
C1-5373	&I-C1-5373;	革
C1-5374	&C1-5374;	&C1-5374;
C1-5375	&I-C1-5375;	韭
C1-5376	&I-C1-5376;	&C1-5376;
C1-5377	&I-C1-5377;	頁
C1-5378	&C1-5378;	&C1-5378;
C1-5379	&I-C1-5379;	飛
C1-537A	&I-C1-537A;	⿱&CDP-8AFC;艮
C1-537B	&I-C1-537B;	首
C1-537C	&I-C1-537C;	⿱禾日
C1-537D	&I-C1-537D;	乘
C1-537E	&C1-537E;	⿱⿳亠口冖乇
C1-5421	&I-C1-5421;	⿰⺅官
C1-5422	&I-C1-5422;	⿰⺅咅
C1-5423	&C1-5423;	⿰⺅放
C1-5424	&I-C1-5424;	⿰⺅府
C1-5425	&I-C1-5425;	⿰⺅卷
C1-5426	&C1-5426;	⿰⺅&C1-4F28;
C1-5427	&I-C1-5427;	⿰⺅奉
C1-5428	&C1-5428;	⿰⺅青
C1-5429	&M-00771;	⿰⺅幸
C1-542A	&C1-542A;	⿰⺅兩
C1-542B	&I-C1-542B;	⿰⺅直
C1-542C	&I-C1-542C;	⿰⺅昔
C1-542D	&I-C1-542D;	⿰⺅奇
C1-542E	&I-C1-542E;	⿰⺅到
C1-542F	&I-C1-542F;	⿰⺅門
C1-5430	&C1-5430;	⿰⺅奄
C1-5431	&I-C1-5431;	⿰⺅長
C1-5432	&I-C1-5432;	⿰⺅屈
C1-5433	&I-C1-5433;	⿰⺅居
C1-5434	&I-C1-5434;	⿰⺅具
C1-5435	&I-C1-5435;	⿰⺅昌
C1-5436	&I-C1-5436;	⿰⺅固
C1-5437	&C1-5437;	⿰⺅⿰丨&CDP-8BC7;
C1-5438	&I-C1-5438;	⿰⺅尚
C1-5439	&I-C1-5439;	⿰⺅&C1-4F66;
C1-543A	&I-C1-543A;	⿰&CDP-8B7A;&CDP-8CDD;
C1-543B	&C1-543B;	⿰⺅&C1-444C;
C1-543C	&I-C1-543C;	⿰⺅兒
C1-543D	&I-C1-543D;	⿰⺅卑
C1-543E	&I-C1-543E;	⿰⺅侖
C1-543F	&I-C1-543F;	⿸⿱&CDP-8AFC;&CDP-89CE;口
C1-5440	&I-C1-5440;	⿱䒑&CDP-8CDE;
C1-5441	&I-C1-5441;	⿱冖兔
C1-5442	&I-C1-5442;	⿳冖日六
C1-5443	&C1-5443;	⿱冖豖
C1-5444	&I-C1-5444;	⿰冫東
C1-5445	&C1-5445;	⿰冫&C2-2623;
C1-5446	&I-C1-5446;	⿰冫隹
C1-5447	&I-C1-5447;	⿰冫周
C1-5448	&I-C1-5448;	⿰咅刂
C1-5449	&C1-5449;	⿰宛刂
C1-544A	&I-C1-544A;	⿰易刂
C1-544B	&I-C1-544B;	⿰岡刂
C1-544C	&I-C1-544C;	⿰彔刂
C1-544D	&I-C1-544D;	⿷匚&C1-4F66;
C1-544E	&I-C1-544E;	⿰&CDP-8D41;即
C1-544F	&I-C1-544F;	⿸厂&CDP-8BC4;
C1-5450	&I-C1-5450;	⿸厂昔
C1-5451	&I-C1-5451;	⿱&CDP-8CCD;又
C1-5452	&C1-5452;	⿰口&C1-4B39;
C1-5453	&I-C1-5453;	⿸广&CDP-8CC1;
C1-5454	&I-C1-5454;	⿰口言
C1-5455	&C1-5455;	⿰口&C6-2D69;
C1-5456	&I-C1-5456;	⿰口亨
C1-5457	&C1-5457;	⿱可可
C1-5458	&I-C1-5458;	⿱折口
C1-5459	&C1-5459;	⿰口&CDP-8D64;
C1-545A	&I-C1-545A;	⿰口甫
C1-545B	&I-C1-545B;	⿰口吾
C1-545C	&I-C1-545C;	⿰口里
C1-545D	&I-C1-545D;	⿱吅犬
C1-545E	&I-C1-545E;	⿱口貝
C1-545F	&C1-545F;	⿰口矣
C1-5460	&C1-5460;	⿰口孝
C1-5461	&I-C1-5461;	⿰口那
C1-5462	&I-C1-5462;	⿰口我
C1-5463	&I-C1-5463;	⿰口即
C1-5464	&I-C1-5464;	⿸辰口
C1-5465	&I-C1-5465;	⿰口更
C1-5466	&I-C1-5466;	⿰口希
C1-5467	&I-C1-5467;	⿴囗甫
C1-5468	&I-C1-5468;	⿴囗吾
C1-5469	&I-C1-5469;	⿰&GT-K00199;更
C1-546A	&I-C1-546A;	⿰&GT-K00199;甫
C1-546B	&I-C1-546B;	⿰&GT-K00199;里
C1-546C	&C1-546C;	⿰&GT-K00199;&C1-4B32;
C1-546D	&C1-546D;	⿰&GT-K00199;&C6-2D69;
C1-546E	&C1-546E;	⿱𦣻夂
C1-546F	&I-C1-546F;	⿱大镸
C1-5470	&C1-5470;	⿱壯大
C1-5471	&C1-5471;	⿱&CDP-8CC5;大
C1-5472	&C1-5472;	⿱沙&C1-444C;
C1-5473	&C1-5473;	⿰&C1-444C;良
C1-5474	&I-C1-5474;	⿰&C1-444C;那
C1-5475	&C1-5475;	⿰&C1-444C;&C2-2475;
C1-5476	&C1-5476;	⿰&C1-444C;吳
C1-5477	&C1-5477;	⿰&C1-444C;尾
C1-5478	&C1-5478;	⿰&C1-444C;𦣞
C1-5479	&I-C1-5479;	⿰&C1-444C;辰
C1-547A	&C1-547A;	⿰&C1-444C;弟
C1-547B	&C1-547B;	⿰&C1-444C;免
C1-547C	&I-C1-547C;	⿰&C1-444C;我
C1-547D	&C1-547D;	⿰&C1-444C;里
C1-547E	&I-C1-547E;	⿰&C1-444C;甹
C1-5521	&C1-5521;	⿰子&C1-4B37;
C1-5522	&I-C1-5522;	⿺尾子
C1-5523	&I-C1-5523;	⿱宀辛
C1-5524	&C1-5524;	⿱&CDP-8BF6;口
C1-5525	&C1-5525;	⿱宀豕
C1-5526	&C1-5526;	⿱宀&C3-2551;
C1-5527	&I-C1-5527;	⿰宀呂
C1-5528	&C1-5528;	⿱宀&C1-4B39;
C1-5529	&I-C1-5529;	⿱宀谷
C1-552A	&I-C1-552A;	⿱宀辰
C1-552B	&I-C1-552B;	⿰身寸
C1-552C	&C1-552C;	⿸尸&C1-4B39;
C1-552D	&I-C1-552D;	⿸尸&CDP-8CE5;
C1-552E	&I-C1-552E;	⿸尸⿰彳支
C1-552F	&C1-552F;	⿰山&C1-4B39;
C1-5530	&I-C1-5530;	⿰山夾
C1-5531	&I-C1-5531;	⿰山&CDP-8D64;
C1-5532	&I-C1-5532;	⿰山谷
C1-5533	&I-C1-5533;	⿰山我
C1-5534	&I-C1-5534;	⿰山夆
C1-5535	&I-C1-5535;	⿹&CDP-8CBB;山
C1-5536	&I-C1-5536;	⿱山坎
C1-5537	&I-C1-5537;	⿰山見
C1-5538	&I-C1-5538;	⿸&CDP-8CCC;工
C1-5539	&I-C1-5539;	⿸广&CDP-8D40;
C1-553A	&I-C1-553A;	⿰𠂤帀
C1-553B	&C1-553B;	⿸广車
C1-553C	&I-C1-553C;	⿸广廷
C1-553D	&I-C1-553D;	⿸广坐
C1-553E	&I-C1-553E;	⿰&CDP-8CC4;&CDP-8CC4;
C1-553F	&I-C1-553F;	⿰彳走
C1-5540	&I-C1-5540;	⿰彳巠
C1-5541	&I-C1-5541;	⿰彳余
C1-5542	&I-C1-5542;	⿱𦍌心
C1-5543	&C1-5543;	⿱&C1-4839;心
C1-5544	&I-C1-5544;	⿰&M-28999;心
C1-5545	&C1-5545;	⿱⿰工凡心
C1-5546	&C1-5546;	⿱&C1-4771;心
